,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
565,135,0,0,0,0,0.0,0,0,0,0,0,-1.62e-05,0,0,-0.019221204,0.005223569,0.0,0,0,0,1.62e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000445,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006734974,0,0,0,0,0,0,0,0,0,-0.026485116,0,0,-1.62e-05,0,0,0,0,0,0,0,-0.001162384,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.62e-05,0.002996076,0,0.0,0.0,0,0.0,0,0,-0.004225281,0,0,0.005223569,-0.001049054,0.0,-0.01317206,-1.62e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.62e-05,0.0,0,0,-4.85e-05,0,0.0,0,0,0.0,0,-0.001491005,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.62e-05,0,-1.62e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.62e-05,0,0.0,0,0.005223569,0.005223569,0.005223569,0,0,-1.62e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
580,136,0,0,0,0,0.0,0,0,0,0,0,-1.61e-05,0,0,-0.019181313,0.005212728,0.0,0,0,0,1.61e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000444,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006720997,0,0,0,0,0,0,0,0,0,-0.026430156,0,0,-1.61e-05,0,0,0,0,0,0,0,-0.001159971,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.61e-05,0.002989855,0,0.0,0.0,0,0.0,0,0,-0.004216512,0,0,0.005212728,-0.001046876,0.0,-0.013144718,-1.61e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.61e-05,0.0,0,0,-4.84e-05,0,0.0,0,0,0.0,0,-0.001487911,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.61e-05,0,-1.61e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.61e-05,0,0.0,0,0.005212728,0.005212728,0.005212728,0,0,-1.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
595,137,0,0,0,0,0.0,0,0,0,0,0,-1.61e-05,0,0,-0.017598198,0.005202743,0.0,0,0,0,1.61e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000443,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008254495,0,0,0,0,0,0,0,0,0,-0.026379534,0,0,-1.61e-05,0,0,0,0,0,0,0,-0.001157749,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.61e-05,0.002984124,0,0.0,0.0,0,0.0,0,0,-0.004208436,0,0,0.005202743,-0.001044871,0.0,-0.013119534,-1.61e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.44e-05,0,0.0,0,0,0.0,0,-0.001485061,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.61e-05,0,-1.61e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.61e-05,0,0.0,0,0.005202743,0.005202743,0.005202743,0,0,-1.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
610,138,0,0,0,0,0.0,0,0,0,0,0,-1.61e-05,0,0,-0.017567382,0.00519363,0.0,0,0,0,1.61e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000442,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.00824003,0,0,0,0,0,0,0,0,0,-0.026333336,0,0,-1.61e-05,0,0,0,0,0,0,0,-0.001155722,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.61e-05,0.002978894,0,0.0,0.0,0,0.0,0,0,-0.004201065,0,0,0.00519363,-0.001043041,0.0,-0.01309655,-1.61e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.43e-05,0,0.0,0,0,0.0,0,-0.00148246,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.61e-05,0,-1.61e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.61e-05,0,0.0,0,0.00519363,0.00519363,0.00519363,0,0,-1.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
625,139,0,0,0,0,0.0,0,0,0,0,0,-1.61e-05,0,0,-0.017539568,0.005185406,0.0,0,0,0,1.61e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000442,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008226975,0,0,0,0,0,0,0,0,0,-0.026291638,0,0,-1.61e-05,0,0,0,0,0,0,0,-0.001153891,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.61e-05,0.002974173,0,0.0,0.0,0,0.0,0,0,-0.004194412,0,0,0.005185406,-0.001041389,0.0,-0.013075806,-1.61e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.42e-05,0,0.0,0,0,0.0,0,-0.001480112,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.61e-05,0,-1.61e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.61e-05,0,0.0,0,0.005185406,0.005185406,0.005185406,0,0,-1.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
640,140,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.019053824,0.005178082,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000441,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006676326,0,0,0,0,0,0,0,0,0,-0.026254508,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001152262,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.00296997,0,0.0,0.0,0,0.0,0,0,-0.004188488,0,0,0.005178082,-0.001039918,0.0,-0.013057334,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.6e-05,0.0,0,0,-4.81e-05,0,0.0,0,0,0.0,0,-0.001478021,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005178082,0.005178082,0.005178082,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
655,141,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.019030234,0.005171671,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000441,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006668061,0,0,0,0,0,0,0,0,0,-0.026222007,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001150835,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002966291,0,0.0,0.0,0,0.0,0,0,-0.004183302,0,0,0.005171671,-0.001038631,0.0,-0.013041165,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.6e-05,0.0,0,0,-4.8e-05,0,0.0,0,0,0.0,0,-0.001476192,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005171671,0.005171671,0.005171671,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
670,142,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017474567,0.005166185,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00044,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008196464,0,0,0,0,0,0,0,0,0,-0.026194192,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001149614,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002963142,0,0.0,0.0,0,0.0,0,0,-0.004178864,0,0,0.005166185,-0.001037529,0.0,-0.013027326,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.4e-05,0,0.0,0,0,0.0,0,-0.001474626,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005166185,0.005166185,0.005166185,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
685,143,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017459168,0.005161631,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00044,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008189236,0,0,0,0,0,0,0,0,0,-0.026171105,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001148601,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002960528,0,0.0,0.0,0,0.0,0,0,-0.004175181,0,0,0.005161631,-0.001036614,0.0,-0.013015841,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.39e-05,0,0.0,0,0,0.0,0,-0.001473326,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005161631,0.005161631,0.005161631,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
700,144,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017446943,0.005158016,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008183498,0,0,0,0,0,0,0,0,0,-0.026152778,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001147796,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002958453,0,0.0,0.0,0,0.0,0,0,-0.004172256,0,0,0.005158016,-0.001035888,0.0,-0.013006723,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.39e-05,0,0.0,0,0,0.0,0,-0.001472294,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005158016,0.005158016,0.005158016,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
715,145,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017437908,0.005155344,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008179257,0,0,0,0,0,0,0,0,0,-0.026139234,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001147202,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.00295692,0,0.0,0.0,0,0.0,0,0,-0.004170095,0,0,0.005155344,-0.001035352,0.0,-0.012999985,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.39e-05,0,0.0,0,0,0.0,0,-0.001471531,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005155344,0.005155344,0.005155344,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
730,146,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017432077,0.00515362,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.00817652,0,0,0,0,0,0,0,0,0,-0.026130491,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001146818,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.00295593,0,0.0,0.0,0,0.0,0,0,-0.004168701,0,0,0.00515362,-0.001035006,0.0,-0.012995636,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.38e-05,0,0.0,0,0,0.0,0,-0.001471039,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.00515362,0.00515362,0.00515362,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
745,147,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017429456,0.005152845,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.00817529,0,0,0,0,0,0,0,0,0,-0.026126562,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001146646,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002955485,0,0.0,0.0,0,0.0,0,0,-0.004168074,0,0,0.005152845,-0.00103485,0.0,-0.012993681,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.38e-05,0,0.0,0,0,0.0,0,-0.001470818,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005152845,0.005152845,0.005152845,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
760,148,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017430049,0.00515302,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008175568,0,0,0,0,0,0,0,0,0,-0.026127452,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001146685,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002955586,0,0.0,0.0,0,0.0,0,0,-0.004168216,0,0,0.00515302,-0.001034885,0.0,-0.012994124,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.38e-05,0,0.0,0,0,0.0,0,-0.001470868,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.00515302,0.00515302,0.00515302,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
775,149,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017433859,0.005154147,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008177357,0,0,0,0,0,0,0,0,0,-0.026133164,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001146935,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002956233,0,0.0,0.0,0,0.0,0,0,-0.004169127,0,0,0.005154147,-0.001035112,0.0,-0.012996965,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.38e-05,0,0.0,0,0,0.0,0,-0.00147119,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005154147,0.005154147,0.005154147,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
911,150,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.018973392,0.005156224,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006648144,0,0,0,0,0,0,0,0,0,-0.026143693,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001147398,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002957425,0,0.0,0.0,0,0.0,0,0,-0.004170807,0,0,0.005156224,-0.001035529,0.0,-0.013002204,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.6e-05,0.0,0,0,-4.79e-05,0,0.0,0,0,0.0,0,-0.001471782,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005156224,0.005156224,0.005156224,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
926,151,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017451114,0.005159249,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000439,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008185456,0,0,0,0,0,0,0,0,0,-0.026159032,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001148071,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002959161,0,0.0,0.0,0,0.0,0,0,-0.004173254,0,0,0.005159249,-0.001036136,0.0,-0.013009835,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.39e-05,0,0.0,0,0,0.0,0,-0.001472646,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005159249,0.005159249,0.005159249,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
941,152,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.018999141,0.005163221,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00044,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006657166,0,0,0,0,0,0,0,0,0,-0.026179169,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001148955,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002961441,0,0.0,0.0,0,0.0,0,0,-0.004176467,0,0,0.005163221,-0.001036934,0.0,-0.013019853,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.6e-05,0.0,0,0,-4.8e-05,0,0.0,0,0,0.0,0,-0.00147378,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005163221,0.005163221,0.005163221,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
956,153,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017480486,0.005167935,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00044,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008199242,0,0,0,0,0,0,0,0,0,-0.026203064,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001150004,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002964146,0,0.0,0.0,0,0.0,0,0,-0.00418028,0,0,0.005167935,-0.00103788,0.0,-0.013031741,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.4e-05,0,0.0,0,0,0.0,0,-0.001475125,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005167935,0.005167935,0.005167935,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
971,154,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017498719,0.005173326,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000441,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008207801,0,0,0,0,0,0,0,0,0,-0.026230399,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001151203,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.00296724,0,0.0,0.0,0,0.0,0,0,-0.004184641,0,0,0.005173326,-0.001038963,0.0,-0.013045339,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.41e-05,0,0.0,0,0,0.0,0,-0.001476664,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005173326,0.005173326,0.005173326,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
986,155,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,-0.017519188,0.005179379,0.0,0,0,0,1.6e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000441,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008217409,0,0,0,0,0,0,0,0,0,-0.026261085,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.00115255,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.002970714,0,0.0,0.0,0,0.0,0,0,-0.004189537,0,0,0.005179379,-0.001040179,0.0,-0.013060606,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.42e-05,0,0.0,0,0,0.0,0,-0.001478392,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005179379,0.005179379,0.005179379,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
