,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
409,125,0,0,0,0,0.0,0,0,0,0,0,-2.43e-05,0,0,0.0,0.007862378,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.037958355,0,0,0,0,0,0,0,0,0,-0.031880868,0,0,-2.43e-05,0,0,0,0,0,0,0,-0.001031707,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.43e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006359782,0,0,0.007862378,0.0,0.0,-0.030968084,-2.43e-05,0,0,0,-0.000718,-1e-05,0,0,0.0,-2.43e-05,0.0,0,0,-7.3e-05,0,0.0,0,0,0.0,0,-0.002244222,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.43e-05,0,-2.43e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.43e-05,0,0.0,0,0.007862378,0.007862378,0.007862378,0,0,-2.43e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
424,126,0,0,0,0,0.0,0,0,0,0,0,-2.37e-05,0,0,0.0,0.00766611,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.037010774,0,0,0,0,0,0,0,0,0,-0.030774626,0,0,-2.37e-05,0,0,0,0,0,0,0,-0.000773,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.37e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006201024,0,0,0.00766611,0.0,0.0,-0.030505435,-2.37e-05,0,0,0,-0.000933,-1e-05,0,0,0.0,-2.37e-05,0.0,0,0,-7.12e-05,0,0.0,0,0,0.0,0,-0.002188199,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.37e-05,0,-2.37e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.37e-05,0,0.0,0,0.00766611,0.00766611,0.00766611,0,0,-2.37e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
439,127,0,0,0,0,0.0,0,0,0,0,0,-2.31e-05,0,0,0.0,0.007473852,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.036082549,0,0,0,0,0,0,0,0,0,-0.029712653,0,0,-2.31e-05,0,0,0,0,0,0,0,-0.000536,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.31e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006045508,0,0,0.007473852,0.0,0.0,-0.030030566,-2.31e-05,0,0,0,-0.001126758,-1e-05,0,0,0.0,-2.31e-05,0.0,0,0,-6.94e-05,0,0.0,0,0,0.0,0,-0.002133322,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.31e-05,0,-2.31e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.31e-05,0,0.0,0,0.007473852,0.007473852,0.007473852,0,0,-2.31e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
454,128,0,0,0,0,0.0,0,0,0,0,0,-2.26e-05,0,0,0.0,0.007285717,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.035174234,0,0,0,0,0,0,0,0,0,-0.028695077,0,0,-2.26e-05,0,0,0,0,0,0,0,-0.000321,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.26e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005893328,0,0,0.007285717,0.0,0.0,-0.029544262,-2.26e-05,0,0,0,-0.001300497,-1e-05,0,0,0.0,-2.26e-05,0.0,0,0,-6.77e-05,0,0.0,0,0,0.0,0,-0.002079621,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.26e-05,0,-2.26e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.26e-05,0,0.0,0,0.007285717,0.007285717,0.007285717,0,0,-2.26e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
469,129,0,0,0,0,0.0,0,0,0,0,0,-2.2e-05,0,0,0.0,0.007101737,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.034285975,0,0,0,0,0,0,0,0,0,-0.027720755,0,0,-2.2e-05,0,0,0,0,0,0,0,-0.000126,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.2e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005744509,0,0,0.007101737,0.0,0.0,-0.029047912,-2.2e-05,0,0,0,-0.001454811,-1e-05,0,0,0.0,-2.2e-05,0.0,0,0,-6.6e-05,0,0.0,0,0,0.0,0,-0.002027106,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.2e-05,0,-2.2e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.2e-05,0,0.0,0,0.007101737,0.007101737,0.007101737,0,0,-2.2e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
484,130,0,0,0,0,0.0,0,0,0,0,0,-2.14e-05,0,0,0.0,0.006920562,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.033379878,0,0,0,0,0,0,0,0,0,-0.026766617,0,0,-2.14e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-6.28e-05,0,0.0,0,0,0,0,0,0,0,0,0,-2.14e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005597958,0,0,0.006920562,0.0,0.0,-0.028553804,-2.14e-05,0,0,0,-0.00154001,-1e-05,0,0,0.0,-2.14e-05,0.0,0,0,-6.43e-05,0,0.0,0,0,0.0,0,-0.001975391,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.14e-05,0,-2.14e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.14e-05,0,0.0,0,0.006920562,0.006920562,0.006920562,0,0,-2.14e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-3.31e-16,0,0,0
499,131,0,0,0,0,0.0,0,0,0,0,0,-2.09e-05,0,0,0.0,0.006740927,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.032416151,0,0,0,0,0,0,0,0,0,-0.025812299,0,0,-2.09e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000256,0,0.0,0,0,0,0,0,0,0,0,0,-2.09e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005452654,0,0,0.006740927,0.0,0.0,-0.028072189,-2.09e-05,0,0,0,-0.001500036,-1e-05,0,0,0.0,-2.09e-05,0.0,0,0,-6.26e-05,0,0.0,0,0,0.0,0,-0.001924117,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.09e-05,0,-2.09e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.09e-05,0,0.0,0,0.006740927,0.006740927,0.006740927,0,0,-2.09e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.8e-16,0,0,0
514,132,0,0,0,0,0.0,0,0,0,0,0,-2.03e-05,0,0,0.0,0.006563076,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.031460212,0,0,0,0,0,0,0,0,0,-0.024862708,0,0,-2.03e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.00045,0,0.0,0,0,0,0,0,0,0,0,0,-2.03e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005308793,0,0,0.006563076,0.0,0.0,-0.027600106,-2.03e-05,0,0,0,-0.00146046,-1e-05,0,0,0.0,-2.03e-05,0.0,0,0,-6.1e-05,0,0.0,0,0,0.0,0,-0.001873352,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.03e-05,0,-2.03e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.03e-05,0,0.0,0,0.006563076,0.006563076,0.006563076,0,0,-2.03e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.37e-16,0,0,0
529,133,0,0,0,0,0.0,0,0,0,0,0,-1.98e-05,0,0,0.0,0.00638733,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.030515327,0,0,0,0,0,0,0,0,0,-0.023923666,0,0,-1.98e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000643,0,0.0,0,0,0,0,0,0,0,0,0,-1.98e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005166634,0,0,0.00638733,0.0,0.0,-0.027134297,-1.98e-05,0,0,0,-0.001421352,-1e-05,0,0,0.0,-1.98e-05,0.0,0,0,-5.93e-05,0,0.0,0,0,0.0,0,-0.001823187,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.98e-05,0,-1.98e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.98e-05,0,0.0,0,0.00638733,0.00638733,0.00638733,0,0,-1.98e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.02e-16,0,0,0
544,134,0,0,0,0,0.0,0,0,0,0,0,-1.92e-05,0,0,0.0,0.006213905,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.029583658,0,0,0,0,0,0,0,0,0,-0.022998984,0,0,-1.92e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000832,0,0.0,0,0,0,0,0,0,0,0,0,-1.92e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005026353,0,0,0.006213905,0.0,0.0,-0.026672685,-1.92e-05,0,0,0,-0.00138276,-1e-05,0,0,0.0,-1.92e-05,0.0,0,0,-5.77e-05,0,0.0,0,0,0.0,0,-0.001773685,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.92e-05,0,-1.92e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.92e-05,0,0.0,0,0.006213905,0.006213905,0.006213905,0,0,-1.92e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.71e-16,0,0,0
559,135,0,0,0,0,0.0,0,0,0,0,0,-1.87e-05,0,0,0.0,0.00604295,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.028666634,0,0,0,0,0,0,0,0,0,-0.022091144,0,0,-1.87e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001015028,0,0.0,0,0,0,0,0,0,0,0,0,-1.87e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004888069,0,0,0.00604295,0.0,0.0,-0.026213975,-1.87e-05,0,0,0,-0.001344718,-1e-05,0,0,0.0,-1.87e-05,0.0,0,0,-5.61e-05,0,0.0,0,0,0.0,0,-0.001724888,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.87e-05,0,-1.87e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.87e-05,0,0.0,0,0.00604295,0.00604295,0.00604295,0,0,-1.87e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.46e-16,0,0,0
574,136,0,0,0,0,0.0,0,0,0,0,0,-1.82e-05,0,0,0.0,0.005875321,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.027772259,0,0,0,0,0,0,0,0,0,-0.021213792,0,0,-1.82e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001185147,0,0.0,0,0,0,0,0,0,0,0,0,-1.82e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004752476,0,0,0.005875321,0.0,0.0,-0.025751359,-1.82e-05,0,0,0,-0.001307416,-1e-05,0,0,0.0,-1.82e-05,0.0,0,0,-5.46e-05,0,0.0,0,0,0.0,0,-0.00167704,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.82e-05,0,-1.82e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.82e-05,0,0.0,0,0.005875321,0.005875321,0.005875321,0,0,-1.82e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.25e-16,0,0,0
589,137,0,0,0,0,0.0,0,0,0,0,0,-1.77e-05,0,0,0.0,0.005712655,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.026915572,0,0,0,0,0,0,0,0,0,-0.020392303,0,0,-1.77e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001327812,0,0.0,0,0,0,0,0,0,0,0,0,-1.77e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004620897,0,0,0.005712655,0.0,0.0,-0.025272553,-1.77e-05,0,0,0,-0.001271218,-1e-05,0,0,0.0,-1.77e-05,0.0,0,0,-5.31e-05,0,0.0,0,0,0.0,0,-0.001630609,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.77e-05,0,-1.77e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.77e-05,0,0.0,0,0.005712655,0.005712655,0.005712655,0,0,-1.77e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.07e-16,0,0,0
604,138,0,0,0,0,0.0,0,0,0,0,0,-1.72e-05,0,0,0.0,0.005554869,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.026094974,0,0,0,0,0,0,0,0,0,-0.019623157,0,0,-1.72e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001445427,0,0.0,0,0,0,0,0,0,0,0,0,-1.72e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004493266,0,0,0.005554869,0.0,0.0,-0.024780417,-1.72e-05,0,0,0,-0.001236107,-1e-05,0,0,0.0,-1.72e-05,0.0,0,0,-5.16e-05,0,0.0,0,0,0.0,0,-0.001585571,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.72e-05,0,-1.72e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.72e-05,0,0.0,0,0.005554869,0.005554869,0.005554869,0,0,-1.72e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.14e-17,0,0,0
619,139,0,0,0,0,0.0,0,0,0,0,0,-1.67e-05,0,0,0.0,0.005401874,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.025308906,0,0,0,0,0,0,0,0,0,-0.018903001,0,0,-1.67e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001540242,0,0.0,0,0,0,0,0,0,0,0,0,-1.67e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00436951,0,0,0.005401874,0.0,0.0,-0.024277587,-1.67e-05,0,0,0,-0.001202061,-1e-05,0,0,0.0,-1.67e-05,0.0,0,0,-5.02e-05,0,0.0,0,0,0.0,0,-0.0015419,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.67e-05,0,-1.67e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.67e-05,0,0.0,0,0.005401874,0.005401874,0.005401874,0,0,-1.67e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-7.84e-17,0,0,0
634,140,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,0.0,0.005253574,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.02455585,0,0,0,0,0,0,0,0,0,-0.018228654,0,0,-1.63e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001614366,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004249552,0,0,0.005253574,0.0,0.0,-0.023766478,-1.63e-05,0,0,0,-0.00116906,-1e-05,0,0,0.0,-1.63e-05,0.0,0,0,-4.88e-05,0,0.0,0,0,0.0,0,-0.00149957,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005253574,0.005253574,0.005253574,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.74e-17,0,0,0
649,141,0,0,0,0,0.0,0,0,0,0,0,-1.58e-05,0,0,0.0,0.005109868,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.023834338,0,0,0,0,0,0,0,0,0,-0.017597104,0,0,-1.58e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001669763,0,0.0,0,0,0,0,0,0,0,0,0,-1.58e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00413331,0,0,0.005109868,0.0,0.0,-0.023249296,-1.58e-05,0,0,0,-0.001137082,-1e-05,0,0,0.0,-1.58e-05,0.0,0,0,-4.75e-05,0,0.0,0,0,0.0,0,-0.001458551,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.58e-05,0,-1.58e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.58e-05,0,0.0,0,0.005109868,0.005109868,0.005109868,0,0,-1.58e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-5.8e-17,0,0,0
664,142,0,0,0,0,0.0,0,0,0,0,0,-1.54e-05,0,0,0.0,0.004970652,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.023142953,0,0,0,0,0,0,0,0,0,-0.017005508,0,0,-1.54e-05,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.001708263,0,0.0,0,0,0,0,0,0,0,0,0,-1.54e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.0040207,0,0,0.004970652,0.0,0.0,-0.02272805,-1.54e-05,0,0,0,-0.001106103,-1e-05,0,0,0.0,-1.54e-05,0.0,0,0,-4.62e-05,0,0.0,0,0,0.0,0,-0.001418813,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.54e-05,0,-1.54e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.54e-05,0,0.0,0,0.004970652,0.004970652,0.004970652,0,0,-1.54e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-5e-17,0,0,0
