,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
434,126,0,0,0,0,0.0,0,0,0,0,0,-0.000303,0,0,0.0,0.03817512,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007291714,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000303,0,0,0,0,0,0,0,0.148097622,0,0,0.0,0,0,0,0.0,3.590718081,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000303,-1.230752744,0,-0.040801338,0.0,0,0.0,0,0,-0.047419141,0,0,1e-05,0.0,0.0,-0.055844224,-0.000303,0,0,0,0.0,-6.03e-05,0,0,0.0,-0.000303,0.0,0,0,-0.000909,0,3.50222957,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000303,0,-0.000303,0.0,0,0.0,-0.002080374,0,0,0.0,0.0,0,0,0.0,0,-0.000303,0,-0.156423242,0,0.03817512,0.03817512,0.03817512,0,0,-0.000303,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
449,127,0,0,0,0,0.0,0,0,0,0,0,-0.000305,0,0,0.0,0.038403162,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007335272,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000305,0,0,0,0,0,0,0,0.14971174,0,0,0.0,0,0,0,0.0,3.609978912,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000305,-1.237253541,0,-0.041045067,0.0,0,0.0,0,0,-0.047702403,0,0,1e-05,0.0,0.0,-0.055448365,-0.000305,0,0,0,0.0,-6.04e-05,0,0,0.0,-0.000305,0.0,0,0,-0.000915,0,3.522420323,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000305,0,-0.000305,0.0,0,0.0,-0.002092802,0,0,0.0,0.0,0,0,0.0,0,-0.000305,0,-0.158087095,0,0.038403162,0.038403162,0.038403162,0,0,-0.000305,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
464,128,0,0,0,0,0.0,0,0,0,0,0,-0.000307,0,0,0.0,0.038646891,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007381826,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000307,0,0,0,0,0,0,0,0.151369563,0,0,0.0,0,0,0,0.0,3.630766735,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000307,-1.244280092,0,-0.041305563,0.0,0,0.0,0,0,-0.04800515,0,0,1e-05,0.0,0.0,-0.05509261,-0.000307,0,0,0,0.0,-6.05e-05,0,0,0.0,-0.000307,0.0,0,0,-0.000921,0,3.544067344,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000307,0,-0.000307,0.0,0,0.0,-0.002106084,0,0,0.0,0.0,0,0,0.0,0,-0.000307,0,-0.159798072,0,0.038646891,0.038646891,0.038646891,0,0,-0.000307,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
479,129,0,0,0,0,0.0,0,0,0,0,0,-0.000309,0,0,0.0,0.038904733,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007431076,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000309,0,0,0,0,0,0,0,0.153073875,0,0,0.0,0,0,0,0.0,3.652906767,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000309,-1.251771257,0,-0.041581143,0.0,0,0.0,0,0,-0.048325428,0,0,1e-05,0.0,0.0,-0.054765761,-0.000309,0,0,0,0.0,-6.05e-05,0,0,0.0,-0.000309,0.0,0,0,-0.000927,0,3.567017295,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000309,0,-0.000309,0.0,0,0.0,-0.002120135,0,0,0.0,0.0,0,0,0.0,0,-0.000309,0,-0.161558617,0,0.038904733,0.038904733,0.038904733,0,0,-0.000309,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
494,130,0,0,0,0,0.0,0,0,0,0,0,-0.000311,0,0,0.0,0.039175332,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007482762,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000311,0,0,0,0,0,0,0,0.154827255,0,0,0.0,0,0,0,0.0,3.676247934,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000311,-1.259674172,0,-0.041870358,0.0,0,0.0,0,0,-0.048661552,0,0,1e-05,0.0,0.0,-0.054457993,-0.000311,0,0,0,0.0,-6.06e-05,0,0,0.0,-0.000311,0.0,0,0,-0.000933,0,3.591137926,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000311,0,-0.000311,0.0,0,0.0,-0.002134882,0,0,0.0,0.0,0,0,0.0,0,-0.000311,0,-0.163371012,0,0.039175332,0.039175332,0.039175332,0,0,-0.000311,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
509,131,0,0,0,0,0.0,0,0,0,0,0,-0.000313,0,0,0.0,0.039457462,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007536651,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000313,0,0,0,0,0,0,0,0.156631389,0,0,0.0,0,0,0,0.0,3.700655645,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000313,-1.267941811,0,-0.042171897,0.0,0,0.0,0,0,-0.049012,0,0,1e-05,0.0,0.0,-0.054161075,-0.000313,0,0,0,0.0,-6.07e-05,0,0,0.0,-0.000313,0.0,0,0,-0.00094,0,3.61631037,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000313,0,-0.000313,0.0,0,0.0,-0.002150256,0,0,0.0,0.0,0,0,0.0,0,-0.000313,0,-0.165236676,0,0.039457462,0.039457462,0.039457462,0,0,-0.000313,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
524,132,0,0,0,0,0.0,0,0,0,0,0,-0.000316,0,0,0.0,0.039749884,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007592505,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000316,0,0,0,0,0,0,0,0.158487524,0,0,0.0,0,0,0,0.0,3.725995125,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000316,-1.276527144,0,-0.042484436,0.0,0,0.0,0,0,-0.049375231,0,0,1e-05,0.0,0.0,-0.053867136,-0.000316,0,0,0,0.0,-6.07e-05,0,0,0.0,-0.000316,0.0,0,0,-0.000947,0,3.642414844,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000316,0,-0.000316,0.0,0,0.0,-0.002166192,0,0,0.0,0.0,0,0,0.0,0,-0.000316,0,-0.167156586,0,0.039749884,0.039749884,0.039749884,0,0,-0.000316,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
539,133,0,0,0,0,0.0,0,0,0,0,0,-0.000318,0,0,0.0,0.040051519,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00765012,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000318,0,0,0,0,0,0,0,0.160397169,0,0,0.0,0,0,0,0.0,3.752147893,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000318,-1.285388771,0,-0.042806822,0.0,0,0.0,0,0,-0.049749906,0,0,1e-05,0.0,0.0,-0.053568909,-0.000318,0,0,0,0.0,-6.07e-05,0,0,0.0,-0.000318,0.0,0,0,-0.000954,0,3.669346746,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000318,0,-0.000318,0.0,0,0.0,-0.00218263,0,0,0.0,0.0,0,0,0.0,0,-0.000318,0,-0.169132013,0,0.040051519,0.040051519,0.040051519,0,0,-0.000318,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
554,134,0,0,0,0,0.0,0,0,0,0,0,-0.00032,0,0,0.0,0.04036144,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007709317,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.00032,0,0,0,0,0,0,0,0.162362031,0,0,0.0,0,0,0,0.0,3.779010716,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00032,-1.294490576,0,-0.043138063,0.0,0,0.0,0,0,-0.050134873,0,0,1e-05,0.0,0.0,-0.053259726,-0.00032,0,0,0,0.0,-6.08e-05,0,0,0.0,-0.00032,0.0,0,0,-0.000961,0,3.69701562,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.00032,0,-0.00032,0.0,0,0.0,-0.002199519,0,0,0.0,0.0,0,0,0.0,0,-0.00032,0,-0.171164467,0,0.04036144,0.04036144,0.04036144,0,0,-0.00032,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
569,135,0,0,0,0,0.0,0,0,0,0,0,-0.000323,0,0,0.0,0.040678915,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007769957,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000323,0,0,0,0,0,0,0,0.164383864,0,0,0.0,0,0,0,0.0,3.806501156,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000323,-1.303803667,0,-0.043477378,0.0,0,0.0,0,0,-0.050529225,0,0,1e-05,0.0,0.0,-0.052933933,-0.000323,0,0,0,0.0,-6.08e-05,0,0,0.0,-0.000323,0.0,0,0,-0.000969,0,3.72534989,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000323,0,-0.000323,0.0,0,0.0,-0.00221682,0,0,0.0,0.0,0,0,0.0,0,-0.000323,0,-0.173255538,0,0.040678915,0.040678915,0.040678915,0,0,-0.000323,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
584,136,0,0,0,0,0.0,0,0,0,0,0,-0.000326,0,0,0.0,0.041003249,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007831907,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000326,0,0,0,0,0,0,0,0.166464345,0,0,0.0,0,0,0,0.0,3.834540538,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000326,-1.313300473,0,-0.043824024,0.0,0,0.0,0,0,-0.050932095,0,0,1e-05,0.0,0.0,-0.05258613,-0.000326,0,0,0,0.0,-6.08e-05,0,0,0.0,-0.000326,0.0,0,0,-0.000977,0,3.754281262,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000326,0,-0.000326,0.0,0,0.0,-0.002234495,0,0,0.0,0.0,0,0,0.0,0,-0.000326,0,-0.175406753,0,0.041003249,0.041003249,0.041003249,0,0,-0.000326,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
599,137,0,0,0,0,0.0,0,0,0,0,0,-0.000328,0,0,0.0,0.041333837,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007895051,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000328,0,0,0,0,0,0,0,0.168605027,0,0,0.0,0,0,0,0.0,3.863060398,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000328,-1.322956987,0,-0.044177355,0.0,0,0.0,0,0,-0.051342734,0,0,1e-05,0.0,0.0,-0.05221154,-0.000328,0,0,0,0.0,-6.09e-05,0,0,0.0,-0.000328,0.0,0,0,-0.000985,0,3.783750461,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000328,0,-0.000328,0.0,0,0.0,-0.002252511,0,0,0.0,0.0,0,0,0.0,0,-0.000328,0,-0.177619533,0,0.041333837,0.041333837,0.041333837,0,0,-0.000328,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
614,138,0,0,0,0,0.0,0,0,0,0,0,-0.000331,0,0,0.0,0.041670164,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007959292,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000331,0,0,0,0,0,0,0,0.170807724,0,0,0.0,0,0,0,0.0,3.892000769,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000331,-1.332752128,0,-0.044536819,0.0,0,0.0,0,0,-0.051760502,0,0,1e-05,0.0,0.0,-0.051805594,-0.000331,0,0,0,0.0,-6.09e-05,0,0,0.0,-0.000331,0.0,0,0,-0.000993,0,3.813706348,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000331,0,-0.000331,0.0,0,0.0,-0.002270839,0,0,0.0,0.0,0,0,0.0,0,-0.000331,0,-0.17989558,0,0.041670164,0.041670164,0.041670164,0,0,-0.000331,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
629,139,0,0,0,0,0.0,0,0,0,0,0,-0.000334,0,0,0.0,0.0420118,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008024547,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000334,0,0,0,0,0,0,0,0.173074706,0,0,0.0,0,0,0,0.0,3.921309396,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000334,-1.34266744,0,-0.044901958,0.0,0,0.0,0,0,-0.052184864,0,0,1e-05,0.0,0.0,-0.051363723,-0.000334,0,0,0,0.0,-6.09e-05,0,0,0.0,-0.000334,0.0,0,0,-0.001000678,0,3.844105539,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000334,0,-0.000334,0.0,0,0.0,-0.002289457,0,0,0.0,0.0,0,0,0.0,0,-0.000334,0,-0.182237069,0,0.0420118,0.0420118,0.0420118,0,0,-0.000334,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
644,140,0,0,0,0,0.0,0,0,0,0,0,-0.000336,0,0,0.0,0.042353494,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008089813,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000336,0,0,0,0,0,0,0,0.175409562,0,0,0.0,0,0,0,0.0,3.950420618,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000336,-1.352505725,0,-0.045267159,0.0,0,0.0,0,0,-0.0526093,0,0,1e-05,0.0,0.0,-0.050854293,-0.000336,0,0,0,0.0,-6.09e-05,0,0,0.0,-0.000336,0.0,0,0,-0.001008817,0,3.874442466,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000336,0,-0.000336,0.0,0,0.0,-0.002308077,0,0,0.0,0.0,0,0,0.0,0,-0.000336,0,-0.184646445,0,0.042353494,0.042353494,0.042353494,0,0,-0.000336,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
659,141,0,0,0,0,0.0,0,0,0,0,0,-0.000339,0,0,0.0,0.04269063,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008154208,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000339,0,0,0,0,0,0,0,0.177815732,0,0,0.0,0,0,0,0.0,3.978836053,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000339,-1.362093206,0,-0.045627488,0.0,0,0.0,0,0,-0.053028072,0,0,1e-05,0.0,0.0,-0.050249194,-0.000339,0,0,0,0.0,-6.09e-05,0,0,0.0,-0.000339,0.0,0,0,-0.001016847,0,3.904272171,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000339,0,-0.000339,0.0,0,0.0,-0.00232645,0,0,0.0,0.0,0,0,0.0,0,-0.000339,0,-0.187126141,0,0.04269063,0.04269063,0.04269063,0,0,-0.000339,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
674,142,0,0,0,0,0.0,0,0,0,0,0,-0.000342,0,0,0.0,0.043032542,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008219516,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000342,0,0,0,0,0,0,0,0.180293672,0,0,0.0,0,0,0,0.0,4.007540918,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000342,-1.371772517,0,-0.045992921,0.0,0,0.0,0,0,-0.053452777,0,0,1e-05,0.0,0.0,-0.049597838,-0.000342,0,0,0,0.0,-6.09e-05,0,0,0.0,-0.000342,0.0,0,0,-0.001024991,0,3.9344867,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000342,0,-0.000342,0.0,0,0.0,-0.002345082,0,0,0.0,0.0,0,0,0.0,0,-0.000342,0,-0.189678648,0,0.043032542,0.043032542,0.043032542,0,0,-0.000342,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
689,143,0,0,0,0,0.0,0,0,0,0,0,-0.000344,0,0,0.0,0.043379105,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008285712,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000344,0,0,0,0,0,0,0,0.182846634,0,0,0.0,0,0,0,0.0,4.036512375,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000344,-1.381535315,0,-0.046363325,0.0,0,0.0,0,0,-0.05388326,0,0,1e-05,0.0,0.0,-0.04889631,-0.000344,0,0,0,0.0,-6.08e-05,0,0,0.0,-0.000344,0.0,0,0,-0.001033246,0,3.965070967,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000344,0,-0.000344,0.0,0,0.0,-0.002363969,0,0,0.0,0.0,0,0,0.0,0,-0.000344,0,-0.192307192,0,0.043379105,0.043379105,0.043379105,0,0,-0.000344,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
704,144,0,0,0,0,0.0,0,0,0,0,0,-0.000347,0,0,0.0,0.043730222,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008352778,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000347,0,0,0,0,0,0,0,0.185477298,0,0,0.0,0,0,0,0.0,4.065732041,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000347,-1.391374874,0,-0.046738597,0.0,0,0.0,0,0,-0.054319399,0,0,1e-05,0.0,0.0,-0.048141408,-0.000347,0,0,0,0.0,-6.08e-05,0,0,0.0,-0.000347,0.0,0,0,-0.001041609,0,3.996012935,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000347,0,-0.000347,0.0,0,0.0,-0.002383103,0,0,0.0,0.0,0,0,0.0,0,-0.000347,0,-0.195014432,0,0.043730222,0.043730222,0.043730222,0,0,-0.000347,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
719,145,0,0,0,0,0.0,0,0,0,0,0,-0.00035,0,0,0.0,0.044085821,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008420699,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.00035,0,0,0,0,0,0,0,0.188188369,0,0,0.0,0,0,0,0.0,4.09518422,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00035,-1.401285403,0,-0.047118659,0.0,0,0.0,0,0,-0.054761105,0,0,1e-05,0.0,0.0,-0.047330043,-0.00035,0,0,0,0.0,-6.08e-05,0,0,0.0,-0.00035,0.0,0,0,-0.001050079,0,4.02730304,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.00035,0,-0.00035,0.0,0,0.0,-0.002402481,0,0,0.0,0.0,0,0,0.0,0,-0.00035,0,-0.197803055,0,0.044085821,0.044085821,0.044085821,0,0,-0.00035,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
734,146,0,0,0,0,0.0,0,0,0,0,0,-0.000353,0,0,0.0,0.044445852,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008489468,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000353,0,0,0,0,0,0,0,0.190982567,0,0,0.0,0,0,0,0.0,4.124855502,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000353,-1.411261902,0,-0.047503458,0.0,0,0.0,0,0,-0.055208318,0,0,1e-05,0.0,0.0,-0.046459231,-0.000353,0,0,0,0.0,-6.07e-05,0,0,0.0,-0.000353,0.0,0,0,-0.001058655,0,4.058933814,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000353,0,-0.000353,0.0,0,0.0,-0.002422102,0,0,0.0,0.0,0,0,0.0,0,-0.000353,0,-0.200675773,0,0.044445852,0.044445852,0.044445852,0,0,-0.000353,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
749,147,0,0,0,0,0.0,0,0,0,0,0,-0.000356,0,0,0.0,0.044810285,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008559077,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000356,0,0,0,0,0,0,0,0.193862633,0,0,0.0,0,0,0,0.0,4.154734398,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000356,-1.421300036,0,-0.047892962,0.0,0,0.0,0,0,-0.055660997,0,0,1e-05,0.0,0.0,-0.045526065,-0.000356,0,0,0,0.0,-6.07e-05,0,0,0.0,-0.000356,0.0,0,0,-0.001067335,0,4.09089956,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000356,0,-0.000356,0.0,0,0.0,-0.002441962,0,0,0.0,0.0,0,0,0.0,0,-0.000356,0,-0.203635318,0,0.044810285,0.044810285,0.044810285,0,0,-0.000356,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
