,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1569,103,0,0,0,0,0.0,0,0,0,0,0,-2.96e-05,0,0,0.0,0.003727229,0.0,0,0,0,0.0,0,0,0,-0.001317854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.96e-05,0,0,0,0,0,0,0,-2.96e-05,0,0,-0.000305,0,0,0,0.0,0.23545033,0,0,0,0,0,0,0,-0.001295065,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.96e-05,0.0,0,0.0,0.053107405,0,-0.0006,0,0,-0.004629769,0,0,0.003747229,0.0,0.0,0.011313396,-2.96e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000118,0.050806512,0,0,0.0,0,-0.06328073,0,0,0.0,0,-0.001206487,0,0,0.0,0,0,0,0,-0.054313517,0.0,0,0,-2.96e-05,0,-2.96e-05,-0.000443,0,-0.000657,-0.000203,0,0,0.0,0.0,0,0,0.0,0,-2.96e-05,0,-0.000453,0,0.003727229,0.003727229,0.003727229,0,0,-2.96e-05,0.0,0,0,-0.00078,0,-0.011908273,0,0,0,0,0,-0.000331,0,0,0.0,0,0,0
1584,104,0,0,0,0,0.0,0,0,0,0,0,-2.94e-05,0,0,0.0,0.003702458,0.0,0,0,0,0.0,0,0,0,-0.001309095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.94e-05,0,0,0,0,0,0,0,-2.94e-05,0,0,-0.000303,0,0,0,0.0,0.234291321,0,0,0,0,0,0,0,-0.001286458,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.94e-05,0.0,0,0.0,0.053058059,0,-0.000596,0,0,-0.004599,0,0,0.003722458,0.0,0.0,0.010946462,-2.94e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000118,0.050051026,0,0,0.0,0,-0.062987481,0,0,0.0,0,-0.001198469,0,0,0.0,0,0,0,0,-0.054256156,0.0,0,0,-2.94e-05,0,-2.94e-05,-0.000441,0,-0.000652,-0.000202,0,0,0.0,0.0,0,0,0.0,0,-2.94e-05,0,-0.00045,0,0.003702458,0.003702458,0.003702458,0,0,-2.94e-05,0.0,0,0,-0.000775,0,-0.011322542,0,0,0,0,0,-0.000328,0,0,0.0,0,0,0
1599,105,0,0,0,0,0.0,0,0,0,0,0,-2.92e-05,0,0,0.0,0.003676899,0.0,0,0,0,0.0,0,0,0,-0.001300058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.92e-05,0,0,0,0,0,0,0,-2.92e-05,0,0,-0.000301,0,0,0,0.0,0.233088751,0,0,0,0,0,0,0,-0.001277577,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.92e-05,0.0,0,0.0,0.052994512,0,-0.000592,0,0,-0.004567252,0,0,0.003696899,0.0,0.0,0.010571675,-2.92e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000117,0.049286943,0,0,0.0,0,-0.062688543,0,0,0.0,0,-0.001190195,0,0,0.0,0,0,0,0,-0.054184337,0.0,0,0,-2.92e-05,0,-2.92e-05,-0.000437,0,-0.000648,-0.0002,0,0,0.0,0.0,0,0,0.0,0,-2.92e-05,0,-0.000447,0,0.003676899,0.003676899,0.003676899,0,0,-2.92e-05,0.0,0,0,-0.000769,0,-0.010734122,0,0,0,0,0,-0.000326,0,0,0.0,0,0,0
1614,106,0,0,0,0,0.0,0,0,0,0,0,-2.9e-05,0,0,0.0,0.003650552,0.0,0,0,0,0.0,0,0,0,-0.001290742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.9e-05,0,0,0,0,0,0,0,-2.9e-05,0,0,-0.000299,0,0,0,0.0,0.231842444,0,0,0,0,0,0,0,-0.001268422,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.9e-05,0.0,0,0.0,0.052917036,0,-0.000588,0,0,-0.004534525,0,0,0.003670552,0.0,0.0,0.010189291,-2.9e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000116,0.04851405,0,0,0.0,0,-0.062383515,0,0,0.0,0,-0.001181667,0,0,0.0,0,0,0,0,-0.054098335,0.0,0,0,-2.9e-05,0,-2.9e-05,-0.000434,0,-0.000643,-0.000199,0,0,0.0,0.0,0,0,0.0,0,-2.9e-05,0,-0.000443,0,0.003650552,0.003650552,0.003650552,0,0,-2.9e-05,0.0,0,0,-0.000764,0,-0.010142898,0,0,0,0,0,-0.000324,0,0,0.0,0,0,0
1644,107,0,0,0,0,0.0,0,0,0,0,0,-2.88e-05,0,0,0.0,0.003623419,0.0,0,0,0,0.0,0,0,0,-0.001281149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.88e-05,0,0,0,0,0,0,0,-2.88e-05,0,0,-0.000297,0,0,0,0.0,0.230552205,0,0,0,0,0,0,0,-0.001258995,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.88e-05,0.0,0,0.0,0.052825842,0,-0.000583,0,0,-0.004500822,0,0,0.003643419,0.0,0.0,0.009799581,-2.88e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000115,0.047732215,0,0,0.0,0,-0.062072023,0,0,0.0,0,-0.001172884,0,0,0.0,0,0,0,0,-0.053998362,0.0,0,0,-2.88e-05,0,-2.88e-05,-0.000431,0,-0.000638,-0.000197,0,0,0.0,0.0,0,0,0.0,0,-2.88e-05,0,-0.00044,0,0.003623419,0.003623419,0.003623419,0,0,-2.88e-05,0.0,0,0,-0.000758,0,-0.009548839,0,0,0,0,0,-0.000321,0,0,0.0,0,0,0
1674,108,0,0,0,0,0.0,0,0,0,0,0,-2.85e-05,0,0,0.0,0.003595506,0.0,0,0,0,0.0,0,0,0,-0.00127128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.85e-05,0,0,0,0,0,0,0,-2.85e-05,0,0,-0.000295,0,0,0,0.0,0.229218013,0,0,0,0,0,0,0,-0.001249296,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.85e-05,0.0,0,0.0,0.052721217,0,-0.000579,0,0,-0.00446615,0,0,0.003615506,0.0,0.0,0.009402823,-2.85e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000114,0.046941296,0,0,0.0,0,-0.061753716,0,0,0.0,0,-0.001163849,0,0,0.0,0,0,0,0,-0.053884704,0.0,0,0,-2.85e-05,0,-2.85e-05,-0.000428,0,-0.000633,-0.000196,0,0,0.0,0.0,0,0,0.0,0,-2.85e-05,0,-0.000437,0,0.003595506,0.003595506,0.003595506,0,0,-2.85e-05,0.0,0,0,-0.000752,0,-0.008951879,0,0,0,0,0,-0.000319,0,0,0.0,0,0,0
1704,109,0,0,0,0,0.0,0,0,0,0,0,-2.83e-05,0,0,0.0,0.003566816,0.0,0,0,0,0.0,0,0,0,-0.001261135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.83e-05,0,0,0,0,0,0,0,-2.83e-05,0,0,-0.000292,0,0,0,0.0,0.227839875,0,0,0,0,0,0,0,-0.001239327,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.83e-05,0.0,0,0.0,0.052603416,0,-0.000574,0,0,-0.004430512,0,0,0.003586816,0.0,0.0,0.008999309,-2.83e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000113,0.046141217,0,0,0.0,0,-0.061428269,0,0,0.0,0,-0.001154562,0,0,0.0,0,0,0,0,-0.05375762,0.0,0,0,-2.83e-05,0,-2.83e-05,-0.000424,0,-0.000628,-0.000194,0,0,0.0,0.0,0,0,0.0,0,-2.83e-05,0,-0.000433,0,0.003566816,0.003566816,0.003566816,0,0,-2.83e-05,0.0,0,0,-0.000746,0,-0.008352006,0,0,0,0,0,-0.000316,0,0,0.0,0,0,0
39,110,0,0,0,0,0.0,0,0,0,0,0,-2.81e-05,0,0,0.0,0.003537612,0.0,0,0,0,0.0,0,0,0,-0.00125081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.81e-05,0,0,0,0,0,0,0,-2.81e-05,0,0,-0.00029,0,0,0,0.0,0.226425899,0,0,0,0,0,0,0,-0.00122918,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.81e-05,0.0,0,0.0,0.052472631,0,-0.00057,0,0,-0.004394237,0,0,0.003557612,0.0,0.0,0.008596288,-2.81e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000112,0.045341146,0,0,0.0,0,-0.061095379,0,0,0.0,0,-0.001145109,0,0,0.0,0,0,0,0,-0.053617384,0.0,0,0,-2.81e-05,0,-2.81e-05,-0.000421,0,-0.000623,-0.000193,0,0,0.0,0.0,0,0,0.0,0,-2.81e-05,0,-0.00043,0,0.003537612,0.003537612,0.003537612,0,0,-2.81e-05,0.0,0,0,-0.00074,0,-0.007757857,0,0,0,0,0,-0.000314,0,0,0.0,0,0,0
54,111,0,0,0,0,0.0,0,0,0,0,0,-2.79e-05,0,0,0.0,0.00350801,0.0,0,0,0,0.0,0,0,0,-0.001240343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.79e-05,0,0,0,0,0,0,0,-2.79e-05,0,0,-0.000287,0,0,0,0.0,0.224980087,0,0,0,0,0,0,0,-0.001218894,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.79e-05,0.0,0,0.0,0.052329368,0,-0.000565,0,0,-0.004357467,0,0,0.00352801,0.0,0.0,0.008196585,-2.79e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000111,0.04454451,0,0,0.0,0,-0.060755012,0,0,0.0,0,-0.001135527,0,0,0.0,0,0,0,0,-0.053464542,0.0,0,0,-2.79e-05,0,-2.79e-05,-0.000417,0,-0.000618,-0.000191,0,0,0.0,0.0,0,0,0.0,0,-2.79e-05,0,-0.000426,0,0.00350801,0.00350801,0.00350801,0,0,-2.79e-05,0.0,0,0,-0.000734,0,-0.00717253,0,0,0,0,0,-0.000311,0,0,0.0,0,0,0
69,112,0,0,0,0,0.0,0,0,0,0,0,-2.76e-05,0,0,0.0,0.003478132,0.0,0,0,0,0.0,0,0,0,-0.001229779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.76e-05,0,0,0,0,0,0,0,-2.76e-05,0,0,-0.000285,0,0,0,0.0,0.223506926,0,0,0,0,0,0,0,-0.001208513,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.76e-05,0.0,0,0.0,0.052174209,0,-0.00056,0,0,-0.004320354,0,0,0.003498132,0.0,0.0,0.007803135,-2.76e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.00011,0.043754953,0,0,0.0,0,-0.060407241,0,0,0.0,0,-0.001125855,0,0,0.0,0,0,0,0,-0.053299714,0.0,0,0,-2.76e-05,0,-2.76e-05,-0.000414,0,-0.000613,-0.00019,0,0,0.0,0.0,0,0,0.0,0,-2.76e-05,0,-0.000422,0,0.003478132,0.003478132,0.003478132,0,0,-2.76e-05,0.0,0,0,-0.000728,0,-0.00659927,0,0,0,0,0,-0.000309,0,0,0.0,0,0,0
84,113,0,0,0,0,0.0,0,0,0,0,0,-2.74e-05,0,0,0.0,0.003447989,0.0,0,0,0,0.0,0,0,0,-0.001219121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.74e-05,0,0,0,0,0,0,0,-2.74e-05,0,0,-0.000283,0,0,0,0.0,0.222007589,0,0,0,0,0,0,0,-0.00119804,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.74e-05,0.0,0,0.0,0.052007865,0,-0.000555,0,0,-0.004282912,0,0,0.003467989,0.0,0.0,0.007415657,-2.74e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.00011,0.042971913,0,0,0.0,0,-0.06005225,0,0,0.0,0,-0.001116098,0,0,0.0,0,0,0,0,-0.053123617,0.0,0,0,-2.74e-05,0,-2.74e-05,-0.00041,0,-0.000607,-0.000188,0,0,0.0,0.0,0,0,0.0,0,-2.74e-05,0,-0.000419,0,0.003447989,0.003447989,0.003447989,0,0,-2.74e-05,0.0,0,0,-0.000722,0,-0.006037323,0,0,0,0,0,-0.000306,0,0,0.0,0,0,0
99,114,0,0,0,0,0.0,0,0,0,0,0,-2.71e-05,0,0,0.0,0.003417594,0.0,0,0,0,0.0,0,0,0,-0.001208375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.71e-05,0,0,0,0,0,0,0,-2.71e-05,0,0,-0.00028,0,0,0,0.0,0.220483266,0,0,0,0,0,0,0,-0.001187479,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.71e-05,0.0,0,0.0,0.051831048,0,-0.00055,0,0,-0.004245157,0,0,0.003437594,0.0,0.0,0.007033891,-2.71e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000109,0.042194856,0,0,0.0,0,-0.059690225,0,0,0.0,0,-0.00110626,0,0,0.0,0,0,0,0,-0.052936964,0.0,0,0,-2.71e-05,0,-2.71e-05,-0.000407,0,-0.000602,-0.000186,0,0,0.0,0.0,0,0,0.0,0,-2.71e-05,0,-0.000415,0,0.003417594,0.003417594,0.003417594,0,0,-2.71e-05,0.0,0,0,-0.000715,0,-0.005485957,0,0,0,0,0,-0.000303,0,0,0.0,0,0,0
114,115,0,0,0,0,0.0,0,0,0,0,0,-2.69e-05,0,0,0.0,0.003386959,0.0,0,0,0,0.0,0,0,0,-0.001197543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.69e-05,0,0,0,0,0,0,0,-2.69e-05,0,0,-0.000278,0,0,0,0.0,0.218935151,0,0,0,0,0,0,0,-0.001176834,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.69e-05,0.0,0,0.0,0.051644456,0,-0.000545,0,0,-0.004207104,0,0,0.003406959,0.0,0.0,0.006657594,-2.69e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000108,0.041423278,0,0,0.0,0,-0.05932135,0,0,0.0,0,-0.001096343,0,0,0.0,0,0,0,0,-0.052740458,0.0,0,0,-2.69e-05,0,-2.69e-05,-0.000403,0,-0.000597,-0.000185,0,0,0.0,0.0,0,0,0.0,0,-2.69e-05,0,-0.000411,0,0.003386959,0.003386959,0.003386959,0,0,-2.69e-05,0.0,0,0,-0.000709,0,-0.004944476,0,0,0,0,0,-0.0003,0,0,0.0,0,0,0
129,116,0,0,0,0,0.0,0,0,0,0,0,-2.66e-05,0,0,0.0,0.003356096,0.0,0,0,0,0.0,0,0,0,-0.00118663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.66e-05,0,0,0,0,0,0,0,-2.66e-05,0,0,-0.000275,0,0,0,0.0,0.217364425,0,0,0,0,0,0,0,-0.00116611,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.66e-05,0.0,0,0.0,0.051448759,0,-0.00054,0,0,-0.004168767,0,0,0.003376096,0.0,0.0,0.006286548,-2.66e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000107,0.040656721,0,0,0.0,0,-0.058945811,0,0,0.0,0,-0.001086353,0,0,0.0,0,0,0,0,-0.052534774,0.0,0,0,-2.66e-05,0,-2.66e-05,-0.000399,0,-0.000591,-0.000183,0,0,0.0,0.0,0,0,0.0,0,-2.66e-05,0,-0.000408,0,0.003356096,0.003356096,0.003356096,0,0,-2.66e-05,0.0,0,0,-0.000702,0,-0.004412231,0,0,0,0,0,-0.000298,0,0,0.0,0,0,0
159,117,0,0,0,0,0.0,0,0,0,0,0,-2.64e-05,0,0,0.0,0.003329023,0.0,0,0,0,0.0,0,0,0,-0.001177058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.64e-05,0,0,0,0,0,0,0,-2.64e-05,0,0,-0.000273,0,0,0,0.0,0.215897573,0,0,0,0,0,0,0,-0.001156704,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.64e-05,0.0,0,0.0,0.051243347,0,-0.000536,0,0,-0.004135139,0,0,0.003349023,0.0,0.0,0.00602921,-2.64e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000106,0.040038985,0,0,0.0,0,-0.058563792,0,0,0.0,0,-0.00107759,0,0,0.0,0,0,0,0,-0.052320601,0.0,0,0,-2.64e-05,0,-2.64e-05,-0.000396,0,-0.000587,-0.000181,0,0,0.0,0.0,0,0,0.0,0,-2.64e-05,0,-0.000404,0,0.003329023,0.003329023,0.003329023,0,0,-2.64e-05,0.0,0,0,-0.000697,0,-0.004023636,0,0,0,0,0,-0.000295,0,0,0.0,0,0,0
189,118,0,0,0,0,0.0,0,0,0,0,0,-2.62e-05,0,0,0.0,0.003301433,0.0,0,0,0,0.0,0,0,0,-0.001167303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.62e-05,0,0,0,0,0,0,0,-2.62e-05,0,0,-0.000271,0,0,0,0.0,0.214407773,0,0,0,0,0,0,0,-0.001147117,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.62e-05,0.0,0,0.0,0.051033579,0,-0.000532,0,0,-0.004100868,0,0,0.003321433,0.0,0.0,0.005762764,-2.62e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000105,0.039408969,0,0,0.0,0,-0.058179247,0,0,0.0,0,-0.001068659,0,0,0.0,0,0,0,0,-0.052101906,0.0,0,0,-2.62e-05,0,-2.62e-05,-0.000393,0,-0.000582,-0.00018,0,0,0.0,0.0,0,0,0.0,0,-2.62e-05,0,-0.000401,0,0.003301433,0.003301433,0.003301433,0,0,-2.62e-05,0.0,0,0,-0.000691,0,-0.003625497,0,0,0,0,0,-0.000293,0,0,0.0,0,0,0
219,119,0,0,0,0,0.0,0,0,0,0,0,-2.6e-05,0,0,0.0,0.003273397,0.0,0,0,0,0.0,0,0,0,-0.00115739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.6e-05,0,0,0,0,0,0,0,-2.6e-05,0,0,-0.000268,0,0,0,0.0,0.212896854,0,0,0,0,0,0,0,-0.001137376,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.6e-05,0.0,0,0.0,0.050819438,0,-0.000527,0,0,-0.004066042,0,0,0.003293397,0.0,0.0,0.005489434,-2.6e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000104,0.038769282,0,0,0.0,0,-0.057791839,0,0,0.0,0,-0.001059584,0,0,0.0,0,0,0,0,-0.051878692,0.0,0,0,-2.6e-05,0,-2.6e-05,-0.000389,0,-0.000577,-0.000178,0,0,0.0,0.0,0,0,0.0,0,-2.6e-05,0,-0.000398,0,0.003273397,0.003273397,0.003273397,0,0,-2.6e-05,0.0,0,0,-0.000685,0,-0.00322038,0,0,0,0,0,-0.00029,0,0,0.0,0,0,0
339,120,0,0,0,0,0.0,0,0,0,0,0,-2.58e-05,0,0,0.0,0.003244975,0.0,0,0,0,0.0,0,0,0,-0.001147341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.58e-05,0,0,0,0,0,0,0,-2.58e-05,0,0,-0.000266,0,0,0,0.0,0.211365814,0,0,0,0,0,0,0,-0.0011275,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.58e-05,0.0,0,0.0,0.050600148,0,-0.000523,0,0,-0.004030738,0,0,0.003264975,0.0,0.0,0.005211555,-2.58e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000103,0.03812317,0,0,0.0,0,-0.057401322,0,0,0.0,0,-0.001050383,0,0,0.0,0,0,0,0,-0.051650205,0.0,0,0,-2.58e-05,0,-2.58e-05,-0.000386,0,-0.000572,-0.000177,0,0,0.0,0.0,0,0,0.0,0,-2.58e-05,0,-0.000394,0,0.003244975,0.003244975,0.003244975,0,0,-2.58e-05,0.0,0,0,-0.000679,0,-0.002811586,0,0,0,0,0,-0.000288,0,0,0.0,0,0,0
354,121,0,0,0,0,0.0,0,0,0,0,0,-2.55e-05,0,0,0.0,0.003216225,0.0,0,0,0,0.0,0,0,0,-0.001137175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.55e-05,0,0,0,0,0,0,0,-2.55e-05,0,0,-0.000264,0,0,0,0.0,0.209815631,0,0,0,0,0,0,0,-0.001117511,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.55e-05,0.0,0,0.0,0.050374982,0,-0.000518,0,0,-0.003995026,0,0,0.003236225,0.0,0.0,0.004931246,-2.55e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000102,0.037473639,0,0,0.0,0,-0.057007519,0,0,0.0,0,-0.001041077,0,0,0.0,0,0,0,0,-0.051415736,0.0,0,0,-2.55e-05,0,-2.55e-05,-0.000383,0,-0.000567,-0.000175,0,0,0.0,0.0,0,0,0.0,0,-2.55e-05,0,-0.000391,0,0.003216225,0.003216225,0.003216225,0,0,-2.55e-05,0.0,0,0,-0.000673,0,-0.002402152,0,0,0,0,0,-0.000285,0,0,0.0,0,0,0
369,122,0,0,0,0,0.0,0,0,0,0,0,-2.53e-05,0,0,0.0,0.003187332,0.0,0,0,0,0.0,0,0,0,-0.00112696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.06e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.53e-05,0,0,0,0,0,0,0,-2.53e-05,0,0,-0.000261,0,0,0,0.0,0.2082286,0,0,0,0,0,0,0,-0.001107472,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.53e-05,0.0,0,0.0,0.050144119,0,-0.000513,0,0,-0.003959138,0,0,0.003207332,0.0,0.0,0.004666177,-2.53e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000101,0.036838011,0,0,0.0,0,-0.056610319,0,0,0.0,0,-0.001031725,0,0,0.0,0,0,0,0,-0.051175524,0.0,0,0,-2.53e-05,0,-2.53e-05,-0.000379,0,-0.000562,-0.000174,0,0,0.0,0.0,0,0,0.0,0,-2.53e-05,0,-0.000387,0,0.003187332,0.003187332,0.003187332,0,0,-2.53e-05,0.0,0,0,-0.000667,0,-0.002003742,0,0,0,0,0,-0.000283,0,0,0.0,0,0,0
