,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
572,136,0,0,0,0,0.000912,0,0,0,0,0,-9.18e-06,0,0,0.0,0.002965443,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00057,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.18e-06,0,0,0,0,0,0,0,-0.00066,0,0,0.0,0,0,0,-9.18e-06,0.751440011,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.18e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000576,0,0,1e-05,0.0,-9.18e-06,0.0,-9.18e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.18e-06,0.0,0,0,-1.84e-05,0,-0.122910934,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.015880791,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000561,0.0,0,0,0.0,0,-9.18e-06,0,0.0,0,0.002965443,0.002965443,0.002965443,0,0,0.0,0.236390667,0,0,0.0,0,-0.001656732,0,0,0,0,0,0.0,0,0,0.0,0,0,0
587,137,0,0,0,0,0.000936,0,0,0,0,0,-9.21e-06,0,0,0.0,0.002974737,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000572,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.21e-06,0,0,0,0,0,0,0,-0.000662,0,0,0.0,0,0,0,-9.21e-06,0.753745222,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.21e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000578,0,0,1e-05,0.0,-9.21e-06,0.0,-9.21e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.21e-06,0.0,0,0,-1.84e-05,0,-0.123228933,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.015972724,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000563,0.0,0,0,0.0,0,-9.21e-06,0,0.0,0,0.002974737,0.002974737,0.002974737,0,0,0.0,0.237123638,0,0,0.0,0,-0.001661925,0,0,0,0,0,0.0,0,0,0.0,0,0,0
602,138,0,0,0,0,0.000962,0,0,0,0,0,-9.24e-06,0,0,0.0,0.002984206,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000574,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.24e-06,0,0,0,0,0,0,0,-0.000664,0,0,0.0,0,0,0,-9.24e-06,0.756091292,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.24e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.00058,0,0,1e-05,0.0,-9.24e-06,0.0,-9.24e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.24e-06,0.0,0,0,-1.85e-05,0,-0.123549353,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016068741,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000564,0.0,0,0,0.0,0,-9.24e-06,0,0.0,0,0.002984206,0.002984206,0.002984206,0,0,0.0,0.237870352,0,0,0.0,0,-0.001667215,0,0,0,0,0,0.0,0,0,0.0,0,0,0
617,139,0,0,0,0,0.000989,0,0,0,0,0,-9.27e-06,0,0,0.0,0.002993853,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000575,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.27e-06,0,0,0,0,0,0,0,-0.000666,0,0,0.0,0,0,0,-9.27e-06,0.75847898,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.27e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000582,0,0,1e-05,0.0,-9.27e-06,0.0,-9.27e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.27e-06,0.0,0,0,-1.85e-05,0,-0.123872314,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.01616886,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000566,0.0,0,0,0.0,0,-9.27e-06,0,0.0,0,0.002993853,0.002993853,0.002993853,0,0,0.0,0.238631045,0,0,0.0,0,-0.001672604,0,0,0,0,0,0.0,0,0,0.0,0,0,0
632,140,0,0,0,0,0.001017936,0,0,0,0,0,-9.3e-06,0,0,0.0,0.00300368,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000577,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.3e-06,0,0,0,0,0,0,0,-0.000668,0,0,0.0,0,0,0,-9.3e-06,0.760909179,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.3e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000584,0,0,1e-05,0.0,-9.3e-06,0.0,-9.3e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.3e-06,0.0,0,0,-1.86e-05,0,-0.124197937,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.01627312,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000568,0.0,0,0,0.0,0,-9.3e-06,0,0.0,0,0.00300368,0.00300368,0.00300368,0,0,0.0,0.239406002,0,0,0.0,0,-0.001678095,0,0,0,0,0,0.0,0,0,0.0,0,0,0
647,141,0,0,0,0,0.001048438,0,0,0,0,0,-9.33e-06,0,0,0.0,0.003013692,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000579,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.33e-06,0,0,0,0,0,0,0,-0.000671,0,0,0.0,0,0,0,-9.33e-06,0.763382943,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.33e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000586,0,0,1e-05,0.0,-9.33e-06,0.0,-9.33e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.33e-06,0.0,0,0,-1.87e-05,0,-0.124526342,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016381582,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.00057,0.0,0,0,0.0,0,-9.33e-06,0,0.0,0,0.003013692,0.003013692,0.003013692,0,0,0.0,0.240195565,0,0,0.0,0,-0.001683688,0,0,0,0,0,0.0,0,0,0.0,0,0,0
662,142,0,0,0,0,0.00108063,0,0,0,0,0,-9.36e-06,0,0,0.0,0.003023894,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000581,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.36e-06,0,0,0,0,0,0,0,-0.000673,0,0,0.0,0,0,0,-9.36e-06,0.765901466,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.36e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000588,0,0,1e-05,0.0,-9.36e-06,0.0,-9.36e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.36e-06,0.0,0,0,-1.87e-05,0,-0.124857653,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016494324,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000572,0.0,0,0,0.0,0,-9.36e-06,0,0.0,0,0.003023894,0.003023894,0.003023894,0,0,0.0,0.241000123,0,0,0.0,0,-0.001689388,0,0,0,0,0,0.0,0,0,0.0,0,0,0
677,143,0,0,0,0,0.00111454,0,0,0,0,0,-9.4e-06,0,0,0.0,0.003034292,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000583,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.4e-06,0,0,0,0,0,0,0,-0.000675,0,0,0.0,0,0,0,-9.4e-06,0.76846597,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.4e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.00059,0,0,1e-05,0.0,-9.4e-06,0.0,-9.4e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.4e-06,0.0,0,0,-1.88e-05,0,-0.125191995,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016611428,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000574,0.0,0,0,0.0,0,-9.4e-06,0,0.0,0,0.003034292,0.003034292,0.003034292,0,0,0.0,0.241820074,0,0,0.0,0,-0.001695197,0,0,0,0,0,0.0,0,0,0.0,0,0,0
692,144,0,0,0,0,0.0011502,0,0,0,0,0,-9.43e-06,0,0,0.0,0.00304489,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000585,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.43e-06,0,0,0,0,0,0,0,-0.000678,0,0,0.0,0,0,0,-9.43e-06,0.771077734,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.43e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000592,0,0,1e-05,0.0,-9.43e-06,0.0,-9.43e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.43e-06,0.0,0,0,-1.89e-05,0,-0.125529495,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016732984,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000576,0.0,0,0,0.0,0,-9.43e-06,0,0.0,0,0.00304489,0.00304489,0.00304489,0,0,0.0,0.242655837,0,0,0.0,0,-0.001701118,0,0,0,0,0,0.0,0,0,0.0,0,0,0
707,145,0,0,0,0,0.001187644,0,0,0,0,0,-9.46e-06,0,0,0.0,0.003055694,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000587,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.46e-06,0,0,0,0,0,0,0,-0.00068,0,0,0.0,0,0,0,-9.46e-06,0.773738079,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.46e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000594,0,0,1e-05,0.0,-9.46e-06,0.0,-9.46e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.46e-06,0.0,0,0,-1.89e-05,0,-0.125870282,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016859083,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000578,0.0,0,0,0.0,0,-9.46e-06,0,0.0,0,0.003055694,0.003055694,0.003055694,0,0,0.0,0.243507843,0,0,0.0,0,-0.001707154,0,0,0,0,0,0.0,0,0,0.0,0,0,0
722,146,0,0,0,0,0.001226906,0,0,0,0,0,-9.5e-06,0,0,0.0,0.00306671,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00059,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.5e-06,0,0,0,0,0,0,0,-0.000682,0,0,0.0,0,0,0,-9.5e-06,0.776448358,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.5e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000596,0,0,1e-05,0.0,-9.5e-06,0.0,-9.5e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.5e-06,0.0,0,0,-1.9e-05,0,-0.126214491,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.01698982,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.00058,0.0,0,0,0.0,0,-9.5e-06,0,0.0,0,0.00306671,0.00306671,0.00306671,0,0,0.0,0.244376537,0,0,0.0,0,-0.001713308,0,0,0,0,0,0.0,0,0,0.0,0,0,0
737,147,0,0,0,0,0.001268021,0,0,0,0,0,-9.53e-06,0,0,0.0,0.003077943,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000592,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.53e-06,0,0,0,0,0,0,0,-0.000685,0,0,0.0,0,0,0,-9.53e-06,0.779209953,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.53e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000598,0,0,1e-05,0.0,-9.53e-06,0.0,-9.53e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.53e-06,0.0,0,0,-1.91e-05,0,-0.126562256,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017125294,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000582,0.0,0,0,0.0,0,-9.53e-06,0,0.0,0,0.003077943,0.003077943,0.003077943,0,0,0.0,0.245262369,0,0,0.0,0,-0.001719584,0,0,0,0,0,0.0,0,0,0.0,0,0,0
752,148,0,0,0,0,0.001311025,0,0,0,0,0,-9.57e-06,0,0,0.0,0.003089399,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000594,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.57e-06,0,0,0,0,0,0,0,-0.000687,0,0,0.0,0,0,0,-9.57e-06,0.782024274,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.57e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.0006,0,0,1e-05,0.0,-9.57e-06,0.0,-9.57e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.57e-06,0.0,0,0,-1.91e-05,0,-0.126913714,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017265604,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000584,0.0,0,0,0.0,0,-9.57e-06,0,0.0,0,0.003089399,0.003089399,0.003089399,0,0,0.0,0.246165802,0,0,0.0,0,-0.001725984,0,0,0,0,0,0.0,0,0,0.0,0,0,0
767,149,0,0,0,0,0.001355953,0,0,0,0,0,-9.6e-06,0,0,0.0,0.003101085,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000596,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.6e-06,0,0,0,0,0,0,0,-0.00069,0,0,0.0,0,0,0,-9.6e-06,0.784892754,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.6e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000603,0,0,1e-05,0.0,-9.6e-06,0.0,-9.6e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.6e-06,0.0,0,0,-1.92e-05,0,-0.127269008,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017410849,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000587,0.0,0,0,0.0,0,-9.6e-06,0,0.0,0,0.003101085,0.003101085,0.003101085,0,0,0.0,0.247087304,0,0,0.0,0,-0.001732513,0,0,0,0,0,0.0,0,0,0.0,0,0,0
903,150,0,0,0,0,0.001402843,0,0,0,0,0,-9.64e-06,0,0,0.0,0.003113005,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000598,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.64e-06,0,0,0,0,0,0,0,-0.000693,0,0,0.0,0,0,0,-9.64e-06,0.78781685,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.64e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000605,0,0,1e-05,0.0,-9.64e-06,0.0,-9.64e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.64e-06,0.0,0,0,-1.93e-05,0,-0.127628281,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017561132,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000589,0.0,0,0,0.0,0,-9.64e-06,0,0.0,0,0.003113005,0.003113005,0.003113005,0,0,0.0,0.248027351,0,0,0.0,0,-0.001739173,0,0,0,0,0,0.0,0,0,0.0,0,0,0
918,151,0,0,0,0,0.001451731,0,0,0,0,0,-9.68e-06,0,0,0.0,0.003125167,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000601,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.68e-06,0,0,0,0,0,0,0,-0.000695,0,0,0.0,0,0,0,-9.68e-06,0.79079804,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.68e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000607,0,0,1e-05,0.0,-9.68e-06,0.0,-9.68e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.68e-06,0.0,0,0,-1.94e-05,0,-0.127991679,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017716555,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000591,0.0,0,0,0.0,0,-9.68e-06,0,0.0,0,0.003125167,0.003125167,0.003125167,0,0,0.0,0.248986429,0,0,0.0,0,-0.001745967,0,0,0,0,0,0.0,0,0,0.0,0,0,0
933,152,0,0,0,0,0.001502655,0,0,0,0,0,-9.72e-06,0,0,0.0,0.003137577,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000603,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.72e-06,0,0,0,0,0,0,0,-0.000698,0,0,0.0,0,0,0,-9.72e-06,0.793837826,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.72e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.00061,0,0,1e-05,0.0,-9.72e-06,0.0,-9.72e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.72e-06,0.0,0,0,-1.94e-05,0,-0.128359352,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017877222,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000593,0.0,0,0,0.0,0,-9.72e-06,0,0.0,0,0.003137577,0.003137577,0.003137577,0,0,0.0,0.249965026,0,0,0.0,0,-0.0017529,0,0,0,0,0,0.0,0,0,0.0,0,0,0
948,153,0,0,0,0,0.001555707,0,0,0,0,0,-9.75e-06,0,0,0.0,0.003150244,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000606,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.75e-06,0,0,0,0,0,0,0,-0.000701,0,0,0.0,0,0,0,-9.75e-06,0.796938619,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.75e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000612,0,0,1e-05,0.0,-9.75e-06,0.0,-9.75e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.75e-06,0.0,0,0,-1.95e-05,0,-0.128731453,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.018043367,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000596,0.0,0,0,0.0,0,-9.75e-06,0,0.0,0,0.003150244,0.003150244,0.003150244,0,0,0.0,0.250963953,0,0,0.0,0,-0.001759977,0,0,0,0,0,0.0,0,0,0.0,0,0,0
963,154,0,0,0,0,0.001610882,0,0,0,0,0,-9.79e-06,0,0,0.0,0.003163172,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000608,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.79e-06,0,0,0,0,0,0,0,-0.000704,0,0,0.0,0,0,0,-9.79e-06,0.800101314,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.79e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000615,0,0,1e-05,0.0,-9.79e-06,0.0,-9.79e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.79e-06,0.0,0,0,-1.96e-05,0,-0.129108141,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.018214998,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000598,0.0,0,0,0.0,0,-9.79e-06,0,0.0,0,0.003163172,0.003163172,0.003163172,0,0,0.0,0.251983484,0,0,0.0,0,-0.0017672,0,0,0,0,0,0.0,0,0,0.0,0,0,0
978,155,0,0,0,0,0.001668156,0,0,0,0,0,-9.84e-06,0,0,0.0,0.003176364,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000611,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.84e-06,0,0,0,0,0,0,0,-0.000707,0,0,0.0,0,0,0,-9.84e-06,0.803326471,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.84e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.000617,0,0,1e-05,0.0,-9.84e-06,0.0,-9.84e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.84e-06,0.0,0,0,-1.97e-05,0,-0.129489576,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.018392075,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000601,0.0,0,0,0.0,0,-9.84e-06,0,0.0,0,0.003176364,0.003176364,0.003176364,0,0,0.0,0.25302378,0,0,0.0,0,-0.00177457,0,0,0,0,0,0.0,0,0,0.0,0,0,0
993,156,0,0,0,0,0.001727549,0,0,0,0,0,-9.88e-06,0,0,0.0,0.003189825,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000613,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9.88e-06,0,0,0,0,0,0,0,-0.00071,0,0,0.0,0,0,0,-9.88e-06,0.806615354,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-9.88e-06,0.0,0,0.0,0.0,0,0.0,0,0,-0.00062,0,0,1e-05,0.0,-9.88e-06,0.0,-9.88e-06,0,0,0,0.0,1e-05,0,0,0.0,-9.88e-06,0.0,0,0,-1.98e-05,0,-0.129875915,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.01857466,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.000603,0.0,0,0,0.0,0,-9.88e-06,0,0.0,0,0.003189825,0.003189825,0.003189825,0,0,0.0,0.254085245,0,0,0.0,0,-0.00178209,0,0,0,0,0,0.0,0,0,0.0,0,0,0
