,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1257,62,0,0,0,0,0.0,0,0,0,0,0,-5.32e-05,0,0,-0.034060923,0.017184116,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.015238758,0,0,-5.32e-05,0,0,0,0,0,0,0,-0.003823925,0,0,-0.001362075,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.32e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013953233,0,0,0.0,0.0,0.0,0.0,-5.32e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000213,0,0.011779538,0,0,-0.012289721,0,-0.004905,0,0,0.041859698,0,0,0,0,0.0,0.0,0,0,-5.32e-05,0,-5.32e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.32e-05,0,0.0,0,0.017184116,0.017184116,0.017184116,0,0,-5.32e-05,0.0,0,0,0.0,0,-0.080002312,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1272,63,0,0,0,0,0.0,0,0,0,0,0,-5.21e-05,0,0,-0.030455267,0.016810534,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.013144351,0,0,-5.21e-05,0,0,0,0,0,0,0,-0.003740793,0,0,-0.001332463,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.21e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01364989,0,0,0.0,0.0,0.0,0.0,-5.21e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000208,0,0.010200896,0,0,-0.014667327,0,-0.004798366,0,0,0.040949671,0,0,0,0,0.0,0.0,0,0,-5.21e-05,0,-5.21e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.21e-05,0,0.0,0,0.016810534,0.016810534,0.016810534,0,0,-5.21e-05,0.0,0,0,0.0,0,-0.079144626,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1287,64,0,0,0,0,0.0,0,0,0,0,0,-5.09e-05,0,0,-0.027146206,0.016449723,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.01122821,0,0,-5.09e-05,0,0,0,0,0,0,0,-0.003660503,0,0,-0.001303864,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.09e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013356918,0,0,0.0,0.0,0.0,0.0,-5.09e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000204,0,0.008756222,0,0,-0.016803653,0,-0.004695376,0,0,0.040070753,0,0,0,0,0.0,0.0,0,0,-5.09e-05,0,-5.09e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.09e-05,0,0.0,0,0.016449723,0.016449723,0.016449723,0,0,-5.09e-05,0.0,0,0,0.0,0,-0.078262925,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1302,65,0,0,0,0,0.0,0,0,0,0,0,-4.98e-05,0,0,-0.02420082,0.0160981,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.009532808,0,0,-4.98e-05,0,0,0,0,0,0,0,-0.003582257,0,0,-0.001275993,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.98e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013071405,0,0,0.0,0.0,0.0,0.0,-4.98e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000199,0,0.007477294,0,0,-0.018627659,0,-0.00459501,0,0,0.039214216,0,0,0,0,0.0,0.0,0,0,-4.98e-05,0,-4.98e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.98e-05,0,0.0,0,0.0160981,0.0160981,0.0160981,0,0,-4.98e-05,0.0,0,0,0.0,0,-0.077317703,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1317,66,0,0,0,0,0.0,0,0,0,0,0,-4.88e-05,0,0,-0.021524485,0.015756825,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.007999528,0,0,-4.88e-05,0,0,0,0,0,0,0,-0.003506315,0,0,-0.001248943,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.88e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012794295,0,0,0.0,0.0,0.0,0.0,-4.88e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000195,0,0.006320175,0,0,-0.020229645,0,-0.004497597,0,0,0.038382885,0,0,0,0,0.0,0.0,0,0,-4.88e-05,0,-4.88e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.88e-05,0,0.0,0,0.015756825,0.015756825,0.015756825,0,0,-4.88e-05,0.0,0,0,0.0,0,-0.076344183,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1332,67,0,0,0,0,0.0,0,0,0,0,0,-4.78e-05,0,0,-0.019107552,0.015426252,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.006622315,0,0,-4.78e-05,0,0,0,0,0,0,0,-0.003432753,0,0,-0.00122274,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.78e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012525875,0,0,0.0,0.0,0.0,0.0,-4.78e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000191,0,0.005280331,0,0,-0.021619416,0,-0.004403239,0,0,0.037577624,0,0,0,0,0.0,0.0,0,0,-4.78e-05,0,-4.78e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.78e-05,0,0.0,0,0.015426252,0.015426252,0.015426252,0,0,-4.78e-05,0.0,0,0,0.0,0,-0.075347198,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1347,68,0,0,0,0,0.0,0,0,0,0,0,-4.68e-05,0,0,-0.01690934,0.015107025,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00537592,0,0,-4.68e-05,0,0,0,0,0,0,0,-0.003361717,0,0,-0.001197437,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.68e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012266667,0,0,0.0,0.0,0.0,0.0,-4.68e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000187,0,0.004338839,0,0,-0.022836164,0,-0.004312119,0,0,0.036800001,0,0,0,0,0.0,0.0,0,0,-4.68e-05,0,-4.68e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.68e-05,0,0.0,0,0.015107025,0.015107025,0.015107025,0,0,-4.68e-05,0.0,0,0,0.0,0,-0.074342657,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1362,69,0,0,0,0,0.0,0,0,0,0,0,-4.58e-05,0,0,-0.014901105,0.014798692,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.004242804,0,0,-4.58e-05,0,0,0,0,0,0,0,-0.003293104,0,0,-0.001172998,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.58e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012016306,0,0,0.0,0.0,0.0,0.0,-4.58e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000183,0,0.003482534,0,0,-0.023905273,0,-0.004224109,0,0,0.036048917,0,0,0,0,0.0,0.0,0,0,-4.58e-05,0,-4.58e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.58e-05,0,0.0,0,0.014798692,0.014798692,0.014798692,0,0,-4.58e-05,0.0,0,0,0.0,0,-0.073337028,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1377,70,0,0,0,0,0.0,0,0,0,0,0,-4.49e-05,0,0,-0.01306448,0.014500608,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00321188,0,0,-4.49e-05,0,0,0,0,0,0,0,-0.003226773,0,0,-0.00114937,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.49e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011774266,0,0,0.0,0.0,0.0,0.0,-4.49e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.00018,0,0.002703088,0,0,-0.024842055,0,-0.004139025,0,0,0.035322799,0,0,0,0,0.0,0.0,0,0,-4.49e-05,0,-4.49e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.49e-05,0,0.0,0,0.014500608,0.014500608,0.014500608,0,0,-4.49e-05,0.0,0,0,0.0,0,-0.072332563,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1392,71,0,0,0,0,0.0,0,0,0,0,0,-4.4e-05,0,0,-0.011383753,0.014212149,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.002273687,0,0,-4.4e-05,0,0,0,0,0,0,0,-0.003162583,0,0,-0.001126506,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.4e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011540042,0,0,0.0,0.0,0.0,0.0,-4.4e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000176,0,0.001993392,0,0,-0.025659423,0,-0.004056688,0,0,0.034620127,0,0,0,0,0.0,0.0,0,0,-4.4e-05,0,-4.4e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.4e-05,0,0.0,0,0.014212149,0.014212149,0.014212149,0,0,-4.4e-05,0.0,0,0,0.0,0,-0.071330809,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1407,72,0,0,0,0,0.0,0,0,0,0,0,-4.31e-05,0,0,-0.009849603,0.01393265,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.001422709,0,0,-4.31e-05,0,0,0,0,0,0,0,-0.003100387,0,0,-0.001104352,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.31e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011313093,0,0,0.0,0.0,0.0,0.0,-4.31e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000173,0,0.001349296,0,0,-0.026364292,0,-0.003976908,0,0,0.03393928,0,0,0,0,0.0,0.0,0,0,-4.31e-05,0,-4.31e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.31e-05,0,0.0,0,0.01393265,0.01393265,0.01393265,0,0,-4.31e-05,0.0,0,0,0.0,0,-0.070331133,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1422,73,0,0,0,0,0.0,0,0,0,0,0,-4.23e-05,0,0,-0.008448176,0.013661554,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000651,0,0,-4.23e-05,0,0,0,0,0,0,0,-0.003040061,0,0,-0.001082864,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.23e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011092967,0,0,0.0,0.0,0.0,0.0,-4.23e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000169,0,0.000765,0,0,-0.026968031,0,-0.003899527,0,0,0.033278902,0,0,0,0,0.0,0.0,0,0,-4.23e-05,0,-4.23e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.23e-05,0,0.0,0,0.013661554,0.013661554,0.013661554,0,0,-4.23e-05,0.0,0,0,0.0,0,-0.069334867,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1437,74,0,0,0,0,0.0,0,0,0,0,0,-4.15e-05,0,0,-0.007304702,0.013398329,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-4.15e-05,0,0,0,0,0,0,0,-0.002981486,0,0,-0.001062,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.15e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010879233,0,0,0.0,0.0,0.0,0.0,-4.15e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000166,0,0.000284,0,0,-0.027338942,0,-0.003799385,0,0,0.032637699,0,0,0,0,0.0,0.0,0,0,-4.15e-05,0,-4.15e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.15e-05,0,0.0,0,0.013398329,0.013398329,0.013398329,0,0,-4.15e-05,0.0,0,0,0.0,0,-0.068342997,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1452,75,0,0,0,0,0.0,0,0,0,0,0,-4.07e-05,0,0,-0.007895326,0.013142996,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-4.07e-05,0,0,0,0,0,0,0,-0.002924668,0,0,-0.001041761,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.07e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010671907,0,0,0.0,0.0,0.0,0.0,-4.07e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000163,0,0.00044,0,0,-0.025952941,0,-0.003402569,0,0,0.032015721,0,0,0,0,0.0,0.0,0,0,-4.07e-05,0,-4.07e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.07e-05,0,0.0,0,0.013142996,0.013142996,0.013142996,0,0,-4.07e-05,0.0,0,0,0.0,0,-0.067364991,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1467,76,0,0,0,0,0.0,0,0,0,0,0,-3.99e-05,0,0,-0.008458048,0.012895297,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.99e-05,0,0,0,0,0,0,0,-0.002869548,0,0,-0.001022128,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.99e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010470779,0,0,0.0,0.0,0.0,0.0,-3.99e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.00016,0,0.00059,0,0,-0.024620518,0,-0.003022169,0,0,0.031412337,0,0,0,0,0.0,0.0,0,0,-3.99e-05,0,-3.99e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.99e-05,0,0.0,0,0.012895297,0.012895297,0.012895297,0,0,-3.99e-05,0.0,0,0,0.0,0,-0.066411673,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1482,77,0,0,0,0,0.0,0,0,0,0,0,-3.92e-05,0,0,-0.008993051,0.012654711,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.92e-05,0,0,0,0,0,0,0,-0.002816011,0,0,-0.001003058,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.92e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010275427,0,0,0.0,0.0,0.0,0.0,-3.92e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000157,0,0.000733,0,0,-0.023340057,0,-0.00265783,0,0,0.030826281,0,0,0,0,0.0,0.0,0,0,-3.92e-05,0,-3.92e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.92e-05,0,0.0,0,0.012654711,0.012654711,0.012654711,0,0,-3.92e-05,0.0,0,0,0.0,0,-0.065480592,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1497,78,0,0,0,0,0.0,0,0,0,0,0,-3.85e-05,0,0,-0.009500741,0.012420751,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.85e-05,0,0,0,0,0,0,0,-0.002763949,0,0,-0.000985,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.85e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010085455,0,0,0.0,0.0,0.0,0.0,-3.85e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000154,0,0.000869,0,0,-0.022109771,0,-0.002309117,0,0,0.030256365,0,0,0,0,0.0,0.0,0,0,-3.85e-05,0,-3.85e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.85e-05,0,0.0,0,0.012420751,0.012420751,0.012420751,0,0,-3.85e-05,0.0,0,0,0.0,0,-0.064569564,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1512,79,0,0,0,0,0.0,0,0,0,0,0,-3.78e-05,0,0,-0.009955205,0.012191841,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.78e-05,0,0,0,0,0,0,0,-0.00271301,0,0,-0.000966,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.78e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009899584,0,0,0.0,0.0,0.0,0.0,-3.78e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000151,0,0.000992,0,0,-0.020956133,0,-0.001986715,0,0,0.029698751,0,0,0,0,0.0,0.0,0,0,-3.78e-05,0,-3.78e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.78e-05,0,0.0,0,0.012191841,0.012191841,0.012191841,0,0,-3.78e-05,0.0,0,0,0.0,0,-0.063659414,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1632,80,0,0,0,0,0.0,0,0,0,0,0,-3.71e-05,0,0,-0.010356038,0.011967435,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.71e-05,0,0,0,0,0,0,0,-0.002663074,0,0,-0.000949,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.71e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00971737,0,0,0.0,0.0,0.0,0.0,-3.71e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000148,0,0.001103761,0,0,-0.019878161,0,-0.001690519,0,0,0.02915211,0,0,0,0,0.0,0.0,0,0,-3.71e-05,0,-3.71e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.71e-05,0,0.0,0,0.011967435,0.011967435,0.011967435,0,0,-3.71e-05,0.0,0,0,0.0,0,-0.062747314,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1662,81,0,0,0,0,0.0,0,0,0,0,0,-3.64e-05,0,0,-0.010706132,0.011747149,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.64e-05,0,0,0,0,0,0,0,-0.002614054,0,0,-0.000931,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.64e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009538501,0,0,0.0,0.0,0.0,0.0,-3.64e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000145,0,0.00120344,0,0,-0.018871391,0,-0.001419041,0,0,0.028615502,0,0,0,0,0.0,0.0,0,0,-3.64e-05,0,-3.64e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.64e-05,0,0.0,0,0.011747149,0.011747149,0.011747149,0,0,-3.64e-05,0.0,0,0,0.0,0,-0.061832675,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1692,82,0,0,0,0,0.0,0,0,0,0,0,-3.57e-05,0,0,-0.011009589,0.011530681,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.57e-05,0,0,0,0,0,0,0,-0.002565885,0,0,-0.000914,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.57e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009362732,0,0,0.0,0.0,0.0,0.0,-3.57e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-0.000143,0,0.001292376,0,0,-0.017930155,0,-0.0011703,0,0,0.028088197,0,0,0,0,0.0,0.0,0,0,-3.57e-05,0,-3.57e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.57e-05,0,0.0,0,0.011530681,0.011530681,0.011530681,0,0,-3.57e-05,0.0,0,0,0.0,0,-0.060915861,0,0,0,0,0,0.0,0,0,0.0,0,0,0
