,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1246,62,0,0,0,0,0.0,0,0,0,0,0,-1.47e-05,0,0,0.0,0.00475982,0.0,0,0,0,-6.34e-07,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.011715993,0,0,-1.47e-05,0,0,0,0,0,0,0,0.005215928,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.47e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.003864899,0,0,0.00475982,0.0,0.0,-0.026361732,-1.47e-05,0,0,0,-0.006275115,-1e-05,0,0,0.0,-5.9e-05,0.0,0,0,0.0,0,0.0,0,0,-0.031530674,0,-0.001358634,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.47e-05,0,-1.47e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.47e-05,0,0.0,0,0.00475982,0.00475982,0.00475982,0,0,-1.47e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.12e-07,0,0,0
1261,63,0,0,0,0,0.0,0,0,0,0,0,-1.51e-05,0,0,0.0,0.004881034,0.0,0,0,0,-6.97e-07,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.012252382,0,0,-1.51e-05,0,0,0,0,0,0,0,0.005154074,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.51e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.003963323,0,0,0.004881034,0.0,0.0,-0.026795031,-1.51e-05,0,0,0,-0.006240234,-1e-05,0,0,0.0,-6.05e-05,0.0,0,0,0.0,0,0.0,0,0,-0.032234311,0,-0.001393233,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.51e-05,0,-1.51e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.51e-05,0,0.0,0,0.004881034,0.004881034,0.004881034,0,0,-1.51e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.12e-07,0,0,0
1276,64,0,0,0,0,0.0,0,0,0,0,0,-1.55e-05,0,0,0.0,0.005008476,0.0,0,0,0,-7.63e-07,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.012809536,0,0,-1.55e-05,0,0,0,0,0,0,0,0.005094519,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.55e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004066804,0,0,0.005008476,0.0,0.0,-0.027257395,-1.55e-05,0,0,0,-0.006209039,-1e-05,0,0,0.0,-6.2e-05,0.0,0,0,0.0,0,0.0,0,0,-0.032976973,0,-0.00142961,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.55e-05,0,-1.55e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.55e-05,0,0.0,0,0.005008476,0.005008476,0.005008476,0,0,-1.55e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.76e-07,0,0,0
1291,65,0,0,0,0,0.0,0,0,0,0,0,-1.59e-05,0,0,0.0,0.005142334,0.0,0,0,0,-8.32e-07,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.013387868,0,0,-1.59e-05,0,0,0,0,0,0,0,0.005037531,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.59e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004175495,0,0,0.005142334,0.0,0.0,-0.027749901,-1.59e-05,0,0,0,-0.006181838,-1e-05,0,0,0.0,-6.37e-05,0.0,0,0,0.0,0,0.0,0,0,-0.033759908,0,-0.001467818,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.59e-05,0,-1.59e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.59e-05,0,0.0,0,0.005142334,0.005142334,0.005142334,0,0,-1.59e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.85e-07,0,0,0
1306,66,0,0,0,0,0.0,0,0,0,0,0,-1.64e-05,0,0,0.0,0.005282756,0.0,0,0,0,-9.05e-07,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.013987393,0,0,-1.64e-05,0,0,0,0,0,0,0,0.00498358,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.64e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004289515,0,0,0.005282756,0.0,0.0,-0.02827373,-1.64e-05,0,0,0,-0.006159134,-1e-05,0,0,0.0,-6.54e-05,0.0,0,0,0.0,0,0.0,0,0,-0.034584243,0,-0.001507899,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.64e-05,0,-1.64e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.64e-05,0,0.0,0,0.005282756,0.005282756,0.005282756,0,0,-1.64e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.23e-07,0,0,0
1321,67,0,0,0,0,0.0,0,0,0,0,0,-1.68e-05,0,0,0.0,0.005430406,0.0,0,0,0,-9.82e-07,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.014613278,0,0,-1.68e-05,0,0,0,0,0,0,0,0.004930507,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.68e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004409405,0,0,0.005430406,0.0,0.0,-0.028829017,-1.68e-05,0,0,0,-0.006138918,-1e-05,0,0,0.0,-6.73e-05,0.0,0,0,0.0,0,0.0,0,0,-0.035452891,0,-0.001550044,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.68e-05,0,-1.68e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.68e-05,0,0.0,0,0.005430406,0.005430406,0.005430406,0,0,-1.68e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-8.16e-08,0,0,0
1336,68,0,0,0,0,0.0,0,0,0,0,0,-1.73e-05,0,0,0.0,0.005585816,0.0,0,0,0,-1.55e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.015268935,0,0,-1.73e-05,0,0,0,0,0,0,0,0.004877657,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.73e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004535595,0,0,0.005585816,0.0,0.0,-0.029416611,-1.73e-05,0,0,0,-0.00612065,-1e-05,0,0,0.0,-6.92e-05,0.0,0,0,0.0,0,0.0,0,0,-0.036369388,0,-0.001594404,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.73e-05,0,-1.73e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.73e-05,0,0.0,0,0.005585816,0.005585816,0.005585816,0,0,-1.73e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-5.39e-08,0,0,0
1351,69,0,0,0,0,0.0,0,0,0,0,0,-1.78e-05,0,0,0.0,0.005749272,0.0,0,0,0,-3.38e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77e-05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.015955024,0,0,-1.78e-05,0,0,0,0,0,0,0,0.004824478,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.78e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004668319,0,0,0.005749272,0.0,0.0,-0.030038141,-1.78e-05,0,0,0,-0.006103845,-1e-05,0,0,0.0,-7.12e-05,0.0,0,0,0.0,0,0.0,0,0,-0.037333944,0,-0.001641061,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.78e-05,0,-1.78e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.78e-05,0,0.0,0,0.005749272,0.005749272,0.005749272,0,0,-1.78e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-3.56e-08,0,0,0
1366,70,0,0,0,0,0.0,0,0,0,0,0,-1.83e-05,0,0,0.0,0.005921067,0.0,0,0,0,1.86e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72e-05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.016672235,0,0,-1.83e-05,0,0,0,0,0,0,0,0.004771757,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.83e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004807813,0,0,0.005921067,0.0,0.0,-0.03069526,-1.83e-05,0,0,0,-0.006089352,-1e-05,0,0,0.0,-7.33e-05,0.0,0,0,0.0,0,0.0,0,0,-0.03834933,0,-0.001690098,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.83e-05,0,-1.83e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.83e-05,0,0.0,0,0.005921067,0.005921067,0.005921067,0,0,-1.83e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.34e-08,0,0,0
1381,71,0,0,0,0,0.0,0,0,0,0,0,-1.89e-05,0,0,0.0,0.006101503,0.0,0,0,0,-4.3e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57e-05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.017421311,0,0,-1.89e-05,0,0,0,0,0,0,0,0.004719828,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.89e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004954325,0,0,0.006101503,0.0,0.0,-0.031389643,-1.89e-05,0,0,0,-0.006077575,-1e-05,0,0,0.0,-7.56e-05,0.0,0,0,0.0,0,0.0,0,0,-0.039417546,0,-0.001741601,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.89e-05,0,-1.89e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.89e-05,0,0.0,0,0.006101503,0.006101503,0.006101503,0,0,-1.89e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.53e-08,0,0,0
1396,72,0,0,0,0,0.0,0,0,0,0,0,-1.95e-05,0,0,0.0,0.006290919,0.0,0,0,0,5.13e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3e-06,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.018203318,0,0,-1.95e-05,0,0,0,0,0,0,0,0.004668874,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.95e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005108128,0,0,0.006290919,0.0,0.0,-0.032122933,-1.95e-05,0,0,0,-0.006068772,-1e-05,0,0,0.0,-7.79e-05,0.0,0,0,0.0,0,0.0,0,0,-0.04054074,0,-0.001795668,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.95e-05,0,-1.95e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.95e-05,0,0.0,0,0.006290919,0.006290919,0.006290919,0,0,-1.95e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.98e-09,0,0,0
1411,73,0,0,0,0,0.0,0,0,0,0,0,-2.01e-05,0,0,0.0,0.006489624,0.0,0,0,0,-7.74e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.019018939,0,0,-2.01e-05,0,0,0,0,0,0,0,0.004634314,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.01e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005269473,0,0,0.006489624,0.0,0.0,-0.032896912,-2.01e-05,0,0,0,-0.006078429,-1e-05,0,0,0.0,-8.04e-05,0.0,0,0,0.0,0,0.0,0,0,-0.041180348,0,-0.001852385,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.01e-05,0,-2.01e-05,0.0,0,0.0,0.0,0,0,0.0,-0.000541,0,0,0.0,0,-2.01e-05,0,0.0,0,0.006489624,0.006489624,0.006489624,0,0,-2.01e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.49e-09,0,0,0
1426,74,0,0,0,0,0.0,0,0,0,0,0,-2.07e-05,0,0,0.0,0.006697925,0.0,0,0,0,3.92e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.019868833,0,0,-2.07e-05,0,0,0,0,0,0,0,0.004603655,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.07e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00543861,0,0,0.006697925,0.0,0.0,-0.033713392,-2.07e-05,0,0,0,-0.006094123,-1e-05,0,0,0.0,-8.3e-05,0.0,0,0,0.0,0,0.0,0,0,-0.041803452,0,-0.001911843,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.07e-05,0,-2.07e-05,0.0,0,0.0,0.0,0,0,0.0,-0.001156909,0,0,0.0,0,-2.07e-05,0,0.0,0,0.006697925,0.006697925,0.006697925,0,0,-2.07e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.21e-09,0,0,0
1441,75,0,0,0,0,0.0,0,0,0,0,0,-2.14e-05,0,0,0.0,0.0069161,0.0,0,0,0,-4.77e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.020753294,0,0,-2.14e-05,0,0,0,0,0,0,0,0.00457583,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.14e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005615765,0,0,0.0069161,0.0,0.0,-0.034574291,-2.14e-05,0,0,0,-0.006114847,-1e-05,0,0,0.0,-8.57e-05,0.0,0,0,0.0,0,0.0,0,0,-0.042472775,0,-0.001974118,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.14e-05,0,-2.14e-05,0.0,0,0.0,0.0,0,0,0.0,-0.001788094,0,0,0.0,0,-2.14e-05,0,0.0,0,0.0069161,0.0069161,0.0069161,0,0,-2.14e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.72e-09,0,0,0
1456,76,0,0,0,0,0.0,0,0,0,0,0,-2.21e-05,0,0,0.0,0.007144054,0.0,0,0,0,1.42e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.021668913,0,0,-2.21e-05,0,0,0,0,0,0,0,0.004553121,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.21e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00580086,0,0,0.007144054,0.0,0.0,-0.035482264,-2.21e-05,0,0,0,-0.006142864,-1e-05,0,0,0.0,-8.85e-05,0.0,0,0,0.0,0,0.0,0,0,-0.043196858,0,-0.002039185,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.21e-05,0,-2.21e-05,0.0,0,0.0,0.0,0,0,0.0,-0.002426348,0,0,0.0,0,-2.21e-05,0,0.0,0,0.007144054,0.007144054,0.007144054,0,0,-2.21e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.75e-09,0,0,0
1471,77,0,0,0,0,0.0,0,0,0,0,0,-2.29e-05,0,0,0.0,0.007382041,0.0,0,0,0,3.59e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.022616086,0,0,-2.29e-05,0,0,0,0,0,0,0,0.004535971,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.29e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005994101,0,0,0.007382041,0.0,0.0,-0.036438944,-2.29e-05,0,0,0,-0.006178672,-1e-05,0,0,0.0,-9.14e-05,0.0,0,0,0.0,0,0.0,0,0,-0.043978317,0,-0.002107115,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.29e-05,0,-2.29e-05,0.0,0,0.0,0.0,0,0,0.0,-0.003070829,0,0,0.0,0,-2.29e-05,0,0.0,0,0.007382041,0.007382041,0.007382041,0,0,-2.29e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.12e-09,0,0,0
1486,78,0,0,0,0,0.0,0,0,0,0,0,-2.36e-05,0,0,0.0,0.007630305,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.023595104,0,0,-2.36e-05,0,0,0,0,0,0,0,0.004524871,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.36e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006195688,0,0,0.007630305,0.0,0.0,-0.037445994,-2.36e-05,0,0,0,-0.006222818,-1e-05,0,0,0.0,-9.45e-05,0.0,0,0,0.0,0,0.0,0,0,-0.044819945,0,-0.002177979,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.36e-05,0,-2.36e-05,0.0,0,0.0,0.0,0,0,0.0,-0.003720493,0,0,0.0,0,-2.36e-05,0,0.0,0,0.007630305,0.007630305,0.007630305,0,0,-2.36e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.11e-09,0,0,0
1501,79,0,0,0,0,0.0,0,0,0,0,0,-2.44e-05,0,0,0.0,0.007889078,0.0,0,0,0,3.79e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.024606136,0,0,-2.44e-05,0,0,0,0,0,0,0,0.004520375,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.44e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006405808,0,0,0.007889078,0.0,0.0,-0.038505106,-2.44e-05,0,0,0,-0.006275906,-1e-05,0,0,0.0,-9.77e-05,0.0,0,0,0.0,0,0.0,0,0,-0.045724707,0,-0.002251843,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.44e-05,0,-2.44e-05,0.0,0,0.0,0.0,0,0,0.0,-0.004374083,0,0,0.0,0,-2.44e-05,0,0.0,0,0.007889078,0.007889078,0.007889078,0,0,-2.44e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.09e-09,0,0,0
1621,80,0,0,0,0,0.0,0,0,0,0,0,-2.53e-05,0,0,0.0,0.00815858,0.0,0,0,0,-3.69e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.025649219,0,0,-2.53e-05,0,0,0,0,0,0,0,0.004523092,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.53e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006624639,0,0,0.00815858,0.0,0.0,-0.039617993,-2.53e-05,0,0,0,-0.006338594,-1e-05,0,0,0.0,-0.000101,0.0,0,0,0.0,0,0.0,0,0,-0.046695755,0,-0.002328769,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.53e-05,0,-2.53e-05,0.0,0,0.0,0.0,0,0,0.0,-0.005030105,0,0,0.0,0,-2.53e-05,0,0.0,0,0.00815858,0.00815858,0.00815858,0,0,-2.53e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.07e-09,0,0,0
1651,81,0,0,0,0,0.0,0,0,0,0,0,-2.61e-05,0,0,0.0,0.008439012,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.026724232,0,0,-2.61e-05,0,0,0,0,0,0,0,0.004533698,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.61e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006852346,0,0,0.008439012,0.0,0.0,-0.040786385,-2.61e-05,0,0,0,-0.006411603,-1e-05,0,0,0.0,-0.000105,0.0,0,0,0.0,0,0.0,0,0,-0.047736434,0,-0.002408815,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.61e-05,0,-2.61e-05,0.0,0,0.0,0.0,0,0,0.0,-0.005686804,0,0,0.0,0,-2.61e-05,0,0.0,0,0.008439012,0.008439012,0.008439012,0,0,-2.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.05e-09,0,0,0
1681,82,0,0,0,0,0.0,0,0,0,0,0,-2.7e-05,0,0,0.0,0.00873056,0.0,0,0,0,-2.4e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.027830935,0,0,-2.7e-05,0,0,0,0,0,0,0,0.004552915,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.7e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007089078,0,0,0.00873056,0.0,0.0,-0.04201201,-2.7e-05,0,0,0,-0.006495698,-1e-05,0,0,0.0,-0.000108,0.0,0,0,0.0,0,0.0,0,0,-0.048850218,0,-0.002492034,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.7e-05,0,-2.7e-05,0.0,0,0.0,0.0,0,0,0.0,-0.006342227,0,0,0.0,0,-2.7e-05,0,0.0,0,0.00873056,0.00873056,0.00873056,0,0,-2.7e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.02e-09,0,0,0
