,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
558,135,0,0,0,0,0.215177346,0,0,0,0,0,-1.78e-05,0,0,0.0,0.005742274,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001028068,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.78e-05,0,0,0,0,0,0,0,-0.00127781,0,0,0.0,0,0,0,-1.78e-05,1.373961142,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.78e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001062605,0,0,-0.143217152,0.0,-1.78e-05,-0.660025714,-1.78e-05,0,0,0,0.0,-2.88e-06,0,0,0.0,-1.78e-05,0.0,0,0,-3.56e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.084892519,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.085729587,0.0,0,0,0.0,0,-1.78e-05,0,0.0,0,0.005742274,0.005742274,0.005742274,0,0,0.0,0.288783042,0,0,0.0,0,-0.003208091,0,0,0,0,0,0.0,0,0,0.0,0,0,0
573,136,0,0,0,0,0.216536985,0,0,0,0,0,-1.8e-05,0,0,0.0,0.00580194,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001039537,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.8e-05,0,0,0,0,0,0,0,-0.001291087,0,0,0.0,0,0,0,-1.8e-05,1.388091517,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.8e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001073646,0,0,-0.144605827,0.0,-1.8e-05,-0.66510222,-1.8e-05,0,0,0,0.0,-2.87e-06,0,0,0.0,-1.8e-05,0.0,0,0,-3.59e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.08580068,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.093199814,0.0,0,0,0.0,0,-1.8e-05,0,0.0,0,0.00580194,0.00580194,0.00580194,0,0,0.0,0.291766354,0,0,0.0,0,-0.003241426,0,0,0,0,0,0.0,0,0,0.0,0,0,0
588,137,0,0,0,0,0.21788638,0,0,0,0,0,-1.82e-05,0,0,0.0,0.005863529,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001051376,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.82e-05,0,0,0,0,0,0,0,-0.001304792,0,0,0.0,0,0,0,-1.82e-05,1.402673496,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.82e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001085043,0,0,-0.146036391,0.0,-1.82e-05,-0.670233255,-1.82e-05,0,0,0,0.0,-2.87e-06,0,0,0.0,-1.82e-05,0.0,0,0,-3.63e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.086739067,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.101332819,0.0,0,0,0.0,0,-1.82e-05,0,0.0,0,0.005863529,0.005863529,0.005863529,0,0,0.0,0.29484582,0,0,0.0,0,-0.003275834,0,0,0,0,0,0.0,0,0,0.0,0,0,0
603,138,0,0,0,0,0.219226054,0,0,0,0,0,-1.84e-05,0,0,0.0,0.005927065,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00106359,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.84e-05,0,0,0,0,0,0,0,-0.001318931,0,0,0.0,0,0,0,-1.84e-05,1.417712227,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.84e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001096801,0,0,-0.14750906,0.0,-1.84e-05,-0.675420688,-1.84e-05,0,0,0,0.0,-2.87e-06,0,0,0.0,-1.84e-05,0.0,0,0,-3.67e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.087708152,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.110130458,0.0,0,0,0.0,0,-1.84e-05,0,0.0,0,0.005927065,0.005927065,0.005927065,0,0,0.0,0.298022621,0,0,0.0,0,-0.00331133,0,0,0,0,0,0.0,0,0,0.0,0,0,0
618,139,0,0,0,0,0.22055643,0,0,0,0,0,-1.86e-05,0,0,0.0,0.005992578,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001076183,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.86e-05,0,0,0,0,0,0,0,-0.001333509,0,0,0.0,0,0,0,-1.86e-05,1.433214244,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.86e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001108924,0,0,-0.149024077,0.0,-1.86e-05,-0.680666405,-1.86e-05,0,0,0,0.0,-2.86e-06,0,0,0.0,-1.86e-05,0.0,0,0,-3.71e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.088708547,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.119596933,0.0,0,0,0.0,0,-1.86e-05,0,0.0,0,0.005992578,0.005992578,0.005992578,0,0,0.0,0.301298266,0,0,0.0,0,-0.003347931,0,0,0,0,0,0.0,0,0,0.0,0,0,0
633,140,0,0,0,0,0.221877851,0,0,0,0,0,-1.88e-05,0,0,0.0,0.006060104,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001089163,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.88e-05,0,0,0,0,0,0,0,-0.001348536,0,0,0.0,0,0,0,-1.88e-05,1.449187302,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.88e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001121419,0,0,-0.150581728,0.0,-1.88e-05,-0.685972324,-1.88e-05,0,0,0,0.0,-2.86e-06,0,0,0.0,-1.88e-05,0.0,0,0,-3.75e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.08974098,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.129738517,0.0,0,0,0.0,0,-1.88e-05,0,0.0,0,0.006060104,0.006060104,0.006060104,0,0,0.0,0.304674545,0,0,0.0,0,-0.003385656,0,0,0,0,0,0.0,0,0,0.0,0,0,0
648,141,0,0,0,0,0.223190532,0,0,0,0,0,-1.9e-05,0,0,0.0,0.006129686,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001102538,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.9e-05,0,0,0,0,0,0,0,-0.001364019,0,0,0.0,0,0,0,-1.9e-05,1.465640921,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.9e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001134296,0,0,-0.152182421,0.0,-1.9e-05,-0.691340396,-1.9e-05,0,0,0,0.0,-2.85e-06,0,0,0.0,-1.9e-05,0.0,0,0,-3.8e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.090806317,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.140564676,0.0,0,0,0.0,0,-1.9e-05,0,0.0,0,0.006129686,0.006129686,0.006129686,0,0,0.0,0.30815364,0,0,0.0,0,-0.00342453,0,0,0,0,0,0.0,0,0,0.0,0,0,0
663,142,0,0,0,0,0.224494601,0,0,0,0,0,-1.92e-05,0,0,0.0,0.006201374,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001116319,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.92e-05,0,0,0,0,0,0,0,-0.001379972,0,0,0.0,0,0,0,-1.92e-05,1.482585963,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.92e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001147561,0,0,-0.153826624,0.0,-1.92e-05,-0.696772611,-1.92e-05,0,0,0,0.0,-2.85e-06,0,0,0.0,-1.92e-05,0.0,0,0,-3.84e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.091905546,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.152087153,0.0,0,0,0.0,0,-1.92e-05,0,0.0,0,0.006201374,0.006201374,0.006201374,0,0,0.0,0.311738039,0,0,0.0,0,-0.003464581,0,0,0,0,0,0.0,0,0,0.0,0,0,0
678,143,0,0,0,0,0.225790329,0,0,0,0,0,-1.94e-05,0,0,0.0,0.006275214,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001130513,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.94e-05,0,0,0,0,0,0,0,-0.001396403,0,0,0.0,0,0,0,-1.94e-05,1.500032033,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.94e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001161225,0,0,-0.155514444,0.0,-1.94e-05,-0.702271011,-1.94e-05,0,0,0,0.0,-2.84e-06,0,0,0.0,-1.94e-05,0.0,0,0,-3.89e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.093039687,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.164314375,0.0,0,0,0.0,0,-1.94e-05,0,0.0,0,0.006275214,0.006275214,0.006275214,0,0,0.0,0.31543004,0,0,0.0,0,-0.003505834,0,0,0,0,0,0.0,0,0,0.0,0,0,0
693,144,0,0,0,0,0.227077812,0,0,0,0,0,-1.97e-05,0,0,0.0,0.00635126,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001145131,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.97e-05,0,0,0,0,0,0,0,-0.001413326,0,0,0.0,0,0,0,-1.97e-05,1.517990995,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.97e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001175298,0,0,-0.157246395,0.0,-1.97e-05,-0.707837678,-1.97e-05,0,0,0,0.0,-2.83e-06,0,0,0.0,-1.97e-05,0.0,0,0,-3.93e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.094209818,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.177259549,0.0,0,0,0.0,0,-1.97e-05,0,0.0,0,0.00635126,0.00635126,0.00635126,0,0,0.0,0.319232359,0,0,0.0,0,-0.003548319,0,0,0,0,0,0.0,0,0,0.0,0,0,0
708,145,0,0,0,0,0.228357108,0,0,0,0,0,-1.99e-05,0,0,0.0,0.00642957,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001160184,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.99e-05,0,0,0,0,0,0,0,-0.001430752,0,0,0.0,0,0,0,-1.99e-05,1.536475446,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.99e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001189789,0,0,-0.159023071,0.0,-1.99e-05,-0.713474749,-1.99e-05,0,0,0,0.0,-2.83e-06,0,0,0.0,-1.99e-05,0.0,0,0,-3.98e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.095417058,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.190937125,0.0,0,0,0.0,0,-1.99e-05,0,0.0,0,0.00642957,0.00642957,0.00642957,0,0,0.0,0.323147865,0,0,0.0,0,-0.00359207,0,0,0,0,0,0.0,0,0,0.0,0,0,0
723,146,0,0,0,0,0.229628243,0,0,0,0,0,-2.02e-05,0,0,0.0,0.006510204,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001175684,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.02e-05,0,0,0,0,0,0,0,-0.001448695,0,0,0.0,0,0,0,-2.02e-05,1.555498672,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.02e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00120471,0,0,-0.160845143,0.0,-2.02e-05,-0.719184415,-2.02e-05,0,0,0,0.0,-2.82e-06,0,0,0.0,-2.02e-05,0.0,0,0,-4.03e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.096662567,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.205362723,0.0,0,0,0.0,0,-2.02e-05,0,0.0,0,0.006510204,0.006510204,0.006510204,0,0,0.0,0.327179567,0,0,0.0,0,-0.003637118,0,0,0,0,0,0.0,0,0,0.0,0,0,0
738,147,0,0,0,0,0.230891218,0,0,0,0,0,-2.04e-05,0,0,0.0,0.006593225,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001191643,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.04e-05,0,0,0,0,0,0,0,-0.001467169,0,0,0.0,0,0,0,-2.04e-05,1.575074629,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.04e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001220073,0,0,-0.162713366,0.0,-2.04e-05,-0.724968925,-2.04e-05,0,0,0,0.0,-2.81e-06,0,0,0.0,-2.04e-05,0.0,0,0,-4.08e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.097947541,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.220553088,0.0,0,0,0.0,0,-2.04e-05,0,0.0,0,0.006593225,0.006593225,0.006593225,0,0,0.0,0.331330614,0,0,0.0,0,-0.0036835,0,0,0,0,0,0.0,0,0,0.0,0,0,0
753,148,0,0,0,0,0.232146009,0,0,0,0,0,-2.07e-05,0,0,0.0,0.006678698,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001208073,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.07e-05,0,0,0,0,0,0,0,-0.00148619,0,0,0.0,0,0,0,-2.07e-05,1.595217927,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.07e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00123589,0,0,-0.164628569,0.0,-2.07e-05,-0.730830587,-2.07e-05,0,0,0,0.0,-2.8e-06,0,0,0.0,-2.07e-05,0.0,0,0,-4.14e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.099273209,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.23652604,0.0,0,0,0.0,0,-2.07e-05,0,0.0,0,0.006678698,0.006678698,0.006678698,0,0,0.0,0.335604285,0,0,0.0,0,-0.003731253,0,0,0,0,0,0.0,0,0,0.0,0,0,0
768,149,0,0,0,0,0.233392566,0,0,0,0,0,-2.1e-05,0,0,0.0,0.006766693,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001224987,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.1e-05,0,0,0,0,0,0,0,-0.001505771,0,0,0.0,0,0,0,-2.1e-05,1.615943815,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.1e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001252173,0,0,-0.166591663,0.0,-2.1e-05,-0.736771777,-2.1e-05,0,0,0,0.0,-2.78e-06,0,0,0.0,-2.1e-05,0.0,0,0,-4.19e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.100640835,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.253300457,0.0,0,0,0.0,0,-2.1e-05,0,0.0,0,0.006766693,0.006766693,0.006766693,0,0,0.0,0.34000399,0,0,0.0,0,-0.003780413,0,0,0,0,0,0.0,0,0,0.0,0,0,0
904,150,0,0,0,0,0.23463082,0,0,0,0,0,-2.12e-05,0,0,0.0,0.006857278,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.0012424,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.12e-05,0,0,0,0,0,0,0,-0.001525928,0,0,0.0,0,0,0,-2.12e-05,1.637268182,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.12e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001268936,0,0,-0.168603637,0.0,-2.12e-05,-0.742794931,-2.12e-05,0,0,0,0.0,-2.77e-06,0,0,0.0,-2.12e-05,0.0,0,0,-4.25e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.102051718,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.270896245,0.0,0,0,0.0,0,-2.12e-05,0,0.0,0,0.006857278,0.006857278,0.006857278,0,0,0.0,0.34453327,0,0,0.0,0,-0.003831022,0,0,0,0,0,0.0,0,0,0.0,0,0,0
919,151,0,0,0,0,0.235860683,0,0,0,0,0,-2.15e-05,0,0,0.0,0.006950529,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001260325,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.15e-05,0,0,0,0,0,0,0,-0.001546679,0,0,0.0,0,0,0,-2.15e-05,1.659207555,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.15e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001286192,0,0,-0.170665555,0.0,-2.15e-05,-0.748902557,-2.15e-05,0,0,0,0.0,-2.76e-06,0,0,0.0,-2.15e-05,0.0,0,0,-4.3e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.10350719,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.289334333,0.0,0,0,0.0,0,-2.15e-05,0,0.0,0,0.006950529,0.006950529,0.006950529,0,0,0.0,0.349195795,0,0,0.0,0,-0.003883119,0,0,0,0,0,0.0,0,0,0.0,0,0,0
934,152,0,0,0,0,0.237082046,0,0,0,0,0,-2.18e-05,0,0,0.0,0.00704652,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001278777,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.18e-05,0,0,0,0,0,0,0,-0.00156804,0,0,0.0,0,0,0,-2.18e-05,1.681779103,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.18e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001303955,0,0,-0.172778558,0.0,-2.18e-05,-0.755097232,-2.18e-05,0,0,0,0.0,-2.75e-06,0,0,0.0,-2.18e-05,0.0,0,0,-4.36e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.105008615,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.308636666,0.0,0,0,0.0,0,-2.18e-05,0,0.0,0,0.00704652,0.00704652,0.00704652,0,0,0.0,0.353995366,0,0,0.0,0,-0.003936747,0,0,0,0,0,0.0,0,0,0.0,0,0,0
949,153,0,0,0,0,0.238297791,0,0,0,0,0,-2.21e-05,0,0,0.0,0.007145235,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001297753,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.21e-05,0,0,0,0,0,0,0,-0.001590006,0,0,0.0,0,0,0,-2.21e-05,1.704969004,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.21e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001322223,0,0,-0.174934961,0.0,-2.21e-05,-0.761381609,-2.21e-05,0,0,0,0.0,-2.73e-06,0,0,0.0,-2.21e-05,0.0,0,0,-4.42e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.106558159,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.32874814,0.0,0,0,0.0,0,-2.21e-05,0,0.0,0,0.007145235,0.007145235,0.007145235,0,0,0.0,0.358931117,0,0,0.0,0,-0.003991897,0,0,0,0,0,0.0,0,0,0.0,0,0,0
964,154,0,0,0,0,0.23950928,0,0,0,0,0,-2.24e-05,0,0,0.0,0.007246688,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001317255,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.24e-05,0,0,0,0,0,0,0,-0.001612582,0,0,0.0,0,0,0,-2.24e-05,1.728777986,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.24e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001340996,0,0,-0.177133154,0.0,-2.24e-05,-0.767758317,-2.24e-05,0,0,0,0.0,-2.72e-06,0,0,0.0,-2.24e-05,0.0,0,0,-4.49e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.108156678,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.349655071,0.0,0,0,0.0,0,-2.24e-05,0,0.0,0,0.007246688,0.007246688,0.007246688,0,0,0.0,0.364003744,0,0,0.0,0,-0.004048577,0,0,0,0,0,0.0,0,0,0.0,0,0,0
979,155,0,0,0,0,0.240717249,0,0,0,0,0,-2.28e-05,0,0,0.0,0.00735091,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001337289,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.28e-05,0,0,0,0,0,0,0,-0.001635775,0,0,0.0,0,0,0,-2.28e-05,1.75321325,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.28e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001360283,0,0,-0.17937361,0.0,-2.28e-05,-0.77423,-2.28e-05,0,0,0,0.0,-2.7e-06,0,0,0.0,-2.28e-05,0.0,0,0,-4.55e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.109804748,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.371360388,0.0,0,0,0.0,0,-2.28e-05,0,0.0,0,0.00735091,0.00735091,0.00735091,0,0,0.0,0.369214844,0,0,0.0,0,-0.004106803,0,0,0,0,0,0.0,0,0,0.0,0,0,0
