,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
750,148,0,0,0,0,0.0,0,0,0,0,0,-0.000318,0,0,0.0,0.102685991,0.0,0,0,0,0.0,0,0,0,-0.02482932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.025434336,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000318,0,0,0,0,0,0,0,-0.362214853,0,0,-0.008139261,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.038547176,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000318,-0.174635048,0,-0.062408062,0.0,0,-0.018930642,0,0,-0.083379415,0,0,1e-05,-0.013885695,0.0,0.0,-0.000318,0,0,0,0.36189689,-4.37e-06,0,0,-0.166612327,-0.001271855,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.029310486,0,0,0.0,0,0,0,0,-0.036805342,0.0,0,0,-0.000318,0,-0.000318,-0.012709761,0,-0.015866987,-0.004846976,0,0,2.321812944,0.0,0,0,0.0,0,-0.000318,0,-0.01344138,0,0.102685991,0.102685991,0.102685991,0,0,-0.000318,0.0,0,0,-0.025332308,0,-0.078639088,0,0,0,0,0,-0.009091033,0,0,0.0,0,0,0
765,149,0,0,0,0,0.0,0,0,0,0,0,-0.000327,0,0,0.0,0.10572477,0.0,0,0,0,0.0,0,0,0,-0.025564092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.026787885,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000327,0,0,0,0,0,0,0,-0.372392059,0,0,-0.008380126,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.0396879,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000327,-0.179223523,0,-0.063981015,0.0,0,-0.019490855,0,0,-0.085846857,0,0,1e-05,-0.012128982,0.0,0.0,-0.000327,0,0,0,0.372064685,-4.66e-06,0,0,-0.174874817,-0.001309493,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.030177869,0,0,0.0,0,0,0,0,-0.03789452,0.0,0,0,-0.000327,0,-0.000327,-0.01308588,0,-0.016336538,-0.004990412,0,0,2.389712326,0.0,0,0,0.0,0,-0.000327,0,-0.013839149,0,0.10572477,0.10572477,0.10572477,0,0,-0.000327,0.0,0,0,-0.026081965,0,-0.080403106,0,0,0,0,0,-0.009360063,0,0,0.0,0,0,0
901,150,0,0,0,0,0.0,0,0,0,0,0,-0.000337,0,0,0.0,0.108856195,0.0,0,0,0,0.0,0,0,0,-0.026321266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.028119853,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000337,0,0,0,0,0,0,0,-0.382950318,0,0,-0.008628334,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.040863401,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000337,-0.184031249,0,-0.065616507,0.0,0,-0.020068147,0,0,-0.088389524,0,0,1e-05,-0.010601822,0.0,0.0,-0.000337,0,0,0,0.382613249,-4.96e-06,0,0,-0.183026712,-0.001348278,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.031071697,0,0,0.0,0,0,0,0,-0.039016904,0.0,0,0,-0.000337,0,-0.000337,-0.013473466,0,-0.016820404,-0.005138221,0,0,2.459808765,0.0,0,0,0.0,0,-0.000337,0,-0.014249046,0,0.108856195,0.108856195,0.108856195,0,0,-0.000337,0.0,0,0,-0.026854477,0,-0.082237444,0,0,0,0,0,-0.009637296,0,0,0.0,0,0,0
916,151,0,0,0,0,0.0,0,0,0,0,0,-0.000347,0,0,0.0,0.112083246,0.0,0,0,0,0.0,0,0,0,-0.027101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.029427398,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000347,0,0,0,0,0,0,0,-0.393905342,0,0,-0.008884122,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.0420748,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000347,-0.189069571,0,-0.067315717,0.0,0,-0.020663069,0,0,-0.091009839,0,0,1e-05,-0.009325381,0.0,0.0,-0.000347,0,0,0,0.39355828,-5.26e-06,0,0,-0.191050723,-0.001388248,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.03199282,0,0,0.0,0,0,0,0,-0.040173563,0.0,0,0,-0.000347,0,-0.000347,-0.013872888,0,-0.017319046,-0.005290544,0,0,2.532180706,0.0,0,0,0.0,0,-0.000347,0,-0.01467146,0,0.112083246,0.112083246,0.112083246,0,0,-0.000347,0.0,0,0,-0.027650581,0,-0.08414217,0,0,0,0,0,-0.009922994,0,0,0.0,0,0,0
931,152,0,0,0,0,0.0,0,0,0,0,0,-0.000357,0,0,0.0,0.115409022,0.0,0,0,0,0.0,0,0,0,-0.027905729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.030707864,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000357,0,0,0,0,0,0,0,-0.405272925,0,0,-0.009147735,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.04332326,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000357,-0.194349606,0,-0.069080042,0.0,0,-0.021276192,0,0,-0.093710317,0,0,1e-05,-0.008319546,0.0,0.0,-0.000357,0,0,0,0.404915565,-5.56e-06,0,0,-0.198930868,-0.001429441,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.032942123,0,0,0.0,0,0,0,0,-0.041365608,0.0,0,0,-0.000357,0,-0.000357,-0.014284529,0,-0.017832943,-0.005447527,0,0,2.606908414,0.0,0,0,0.0,0,-0.000357,0,-0.015106797,0,0.115409022,0.115409022,0.115409022,0,0,-0.000357,0.0,0,0,-0.028471039,0,-0.086117775,0,0,0,0,0,-0.010217433,0,0,0.0,0,0,0
946,153,0,0,0,0,0.0,0,0,0,0,0,-0.000368,0,0,0.0,0.118836839,0.0,0,0,0,0.0,0,0,0,-0.028734571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.031959224,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000368,0,0,0,0,0,0,0,-0.417068752,0,0,-0.009419436,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.044610024,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000368,-0.199881771,0,-0.070911166,0.0,0,-0.021908126,0,0,-0.096493651,0,0,1e-05,-0.007600702,0.0,0.0,-0.000368,0,0,0,0.416700777,-5.87e-06,0,0,-0.206655093,-0.001471897,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.033920552,0,0,0.0,0,0,0,0,-0.042594228,0.0,0,0,-0.000368,0,-0.000368,-0.014708801,0,-0.018362608,-0.005609327,0,0,2.68407519,0.0,0,0,0.0,0,-0.000368,0,-0.015555491,0,0.118836839,0.118836839,0.118836839,0,0,-0.000368,0.0,0,0,-0.029316671,0,-0.088165449,0,0,0,0,0,-0.010520906,0,0,0.0,0,0,0
961,154,0,0,0,0,0.0,0,0,0,0,0,-0.000379,0,0,0.0,0.122370018,0.0,0,0,0,0.0,0,0,0,-0.029588888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.033179281,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000379,0,0,0,0,0,0,0,-0.429308585,0,0,-0.009699488,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.04593634,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000379,-0.205676524,0,-0.072810962,0.0,0,-0.022559484,0,0,-0.099362537,0,0,1e-05,-0.00718552,0.0,0.0,-0.000379,0,0,0,0.42892967,-6.19e-06,0,0,-0.214210531,-0.001515659,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.034929056,0,0,0.0,0,0,0,0,-0.043860611,0.0,0,0,-0.000379,0,-0.000379,-0.015146113,0,-0.018908553,-0.0057761,0,0,2.763764338,0.0,0,0,0.0,0,-0.000379,0,-0.016017977,0,0.122370018,0.122370018,0.122370018,0,0,-0.000379,0.0,0,0,-0.030188295,0,-0.090286747,0,0,0,0,0,-0.010833706,0,0,0.0,0,0,0
976,155,0,0,0,0,0.0,0,0,0,0,0,-0.00039,0,0,0.0,0.125834373,0.0,0,0,0,0.0,0,0,0,-0.030426564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.034365898,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.00039,0,0,0,0,0,0,0,-0.441265987,0,0,-0.009974085,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.04723682,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00039,-0.211263713,0,-0.074781442,0.0,0,-0.023198154,0,0,-0.102175539,0,0,1e-05,-0.006602389,0.0,0.0,-0.00039,0,0,0,0.440876345,-6.51e-06,0,0,-0.221668438,-0.001558568,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.035917914,0,0,0.0,0,0,0,0,-0.045102326,0.0,0,0,-0.00039,0,-0.00039,-0.015574907,0,-0.019443863,-0.005939624,0,0,2.841705471,0.0,0,0,0.0,0,-0.00039,0,-0.016471454,0,0.125834373,0.125834373,0.125834373,0,0,-0.00039,0.0,0,0,-0.03104294,0,-0.09248344,0,0,0,0,0,-0.011140414,0,0,0.0,0,0,0
991,156,0,0,0,0,0.0,0,0,0,0,0,-0.0004,0,0,0.0,0.12918254,0.0,0,0,0,0.0,0,0,0,-0.031236146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.035512012,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.0004,0,0,0,0,0,0,0,-0.452757563,0,0,-0.010239473,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.048493685,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0004,-0.216536386,0,-0.076812435,0.0,0,-0.023815404,0,0,-0.104894198,0,0,1e-05,-0.0057796,0.0,0.0,-0.0004,0,0,0,0.452357554,-6.83e-06,0,0,-0.228998586,-0.001600038,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.036873609,0,0,0.0,0,0,0,0,-0.046302397,0.0,0,0,-0.0004,0,-0.0004,-0.01598932,0,-0.01996122,-0.006097664,0,0,2.916776412,0.0,0,0,0.0,0,-0.0004,0,-0.016909722,0,0.12918254,0.12918254,0.12918254,0,0,-0.0004,0.0,0,0,-0.031868922,0,-0.094742607,0,0,0,0,0,-0.011436835,0,0,0.0,0,0,0
1006,157,0,0,0,0,0.0,0,0,0,0,0,-0.000411,0,0,0.0,0.132587571,0.0,0,0,0,0.0,0,0,0,-0.032059477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.036610123,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000411,0,0,0,0,0,0,0,-0.464523152,0,0,-0.010509368,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.049771896,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000411,-0.221987252,0,-0.078891271,0.0,0,-0.024443137,0,0,-0.10765903,0,0,1e-05,-0.005258227,0.0,0.0,-0.000411,0,0,0,0.464112599,-7.15e-06,0,0,-0.236061767,-0.001642212,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.037845534,0,0,0.0,0,0,0,0,-0.047522849,0.0,0,0,-0.000411,0,-0.000411,-0.016410771,0,-0.020487364,-0.006258388,0,0,2.993266663,0.0,0,0,0.0,0,-0.000411,0,-0.017355433,0,0.132587571,0.132587571,0.132587571,0,0,-0.000411,0.0,0,0,-0.032708933,0,-0.097048742,0,0,0,0,0,-0.011738291,0,0,0.0,0,0,0
1021,158,0,0,0,0,0.0,0,0,0,0,0,-0.000421,0,0,0.0,0.136050302,0.0,0,0,0,0.0,0,0,0,-0.03289676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.037658931,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000421,0,0,0,0,0,0,0,-0.476567692,0,0,-0.010783837,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.051071766,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000421,-0.227620231,0,-0.081018208,0.0,0,-0.025081508,0,0,-0.110470713,0,0,1e-05,-0.005046337,0.0,0.0,-0.000421,0,0,0,0.476146417,-7.47e-06,0,0,-0.242850043,-0.001685101,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.038833929,0,0,0.0,0,0,0,0,-0.048763982,0.0,0,0,-0.000421,0,-0.000421,-0.016839364,0,-0.021022423,-0.006421835,0,0,3.071199371,0.0,0,0,0.0,0,-0.000421,0,-0.017808697,0,0.136050302,0.136050302,0.136050302,0,0,-0.000421,0.0,0,0,-0.033563177,0,-0.099402321,0,0,0,0,0,-0.012044854,0,0,0.0,0,0,0
1036,159,0,0,0,0,0.0,0,0,0,0,0,-0.000432,0,0,0.0,0.139571662,0.0,0,0,0,0.0,0,0,0,-0.03374822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.038657539,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000432,0,0,0,0,0,0,0,-0.488895962,0,0,-0.011062952,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.052393645,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000432,-0.233438794,0,-0.083193602,0.0,0,-0.025730687,0,0,-0.113330002,0,0,1e-05,-0.005150065,0.0,0.0,-0.000432,0,0,0,0.488463783,-7.8e-06,0,0,-0.249357955,-0.001728716,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.039839059,0,0,0.0,0,0,0,0,-0.05002613,0.0,0,0,-0.000432,0,-0.000432,-0.017275213,0,-0.021566542,-0.00658805,0,0,3.150598738,0.0,0,0,0.0,0,-0.000432,0,-0.018269636,0,0.139571662,0.139571662,0.139571662,0,0,-0.000432,0.0,0,0,-0.034431885,0,-0.101803885,0,0,0,0,0,-0.012356609,0,0,0.0,0,0,0
1200,160,0,0,0,0,0.0,0,0,0,0,0,-0.000443,0,0,0.0,0.143152663,0.0,0,0,0,0.0,0,0,0,-0.034614101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.039605424,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000443,0,0,0,0,0,0,0,-0.50151259,0,0,-0.011346795,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.053737913,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000443,-0.239446,0,-0.085417893,0.0,0,-0.026390861,0,0,-0.116237719,0,0,1e-05,-0.005573765,0.0,0.0,-0.000443,0,0,0,0.501069323,-8.12e-06,0,0,-0.255582328,-0.00177307,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.040861213,0,0,0.0,0,0,0,0,-0.051309654,0.0,0,0,-0.000443,0,-0.000443,-0.017718445,0,-0.022119876,-0.00675708,0,0,3.231489965,0.0,0,0,0.0,0,-0.000443,0,-0.018738381,0,0.143152663,0.143152663,0.143152663,0,0,-0.000443,0.0,0,0,-0.035315307,0,-0.104254037,0,0,0,0,0,-0.012673643,0,0,0.0,0,0,0
