,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1583,104,0,0,0,0,0.0,0,0,0,0,0,-1.69e-05,0,0,0.0,0.005450263,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.69e-05,0,0,0,0,0,0,0,-0.001212829,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.69e-05,-0.012094064,0,-0.019320423,0.0,0,-0.043077997,0,0,-0.004425528,0,0,0.005450263,0.0,0.0,0.015685849,-1.69e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.69e-05,0.0,0,0,-5.06e-05,0,0.082257683,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.69e-05,0,-1.69e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.69e-05,0,0.0,0,0.005450263,0.005450263,0.005450263,0,0,-1.69e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1598,105,0,0,0,0,0.0,0,0,0,0,0,-1.66e-05,0,0,0.0,0.005353533,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.66e-05,0,0,0,0,0,0,0,-0.001191304,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.66e-05,-0.011879391,0,-0.018977616,0.0,0,-0.042313369,0,0,-0.004346985,0,0,0.005353533,0.0,0.0,0.01540746,-1.66e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.66e-05,0.0,0,0,-4.97e-05,0,0.080797612,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.66e-05,0,-1.66e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.66e-05,0,0.0,0,0.005353533,0.005353533,0.005353533,0,0,-1.66e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1613,106,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,0.0,0.005257882,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001170019,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,-0.011667115,0,-0.018638637,0.0,0,-0.041557276,0,0,-0.004269318,0,0,0.005257882,0.0,0.0,0.015132178,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.63e-05,0.0,0,0,-4.88e-05,0,0.079353841,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005257882,0.005257882,0.005257882,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1643,107,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,0.0,0.005163363,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.6e-05,0,0,0,0,0,0,0,-0.001148986,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,-0.011457348,0,-0.018303665,0.0,0,-0.040810123,0,0,-0.00419257,0,0,0.005163363,0.0,0.0,0.014860151,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.6e-05,0.0,0,0,-4.8e-05,0,0.07792714,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,0.0,0,0.005163363,0.005163363,0.005163363,0,0,-1.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1673,108,0,0,0,0,0.0,0,0,0,0,0,-1.57e-05,0,0,0.0,0.005070025,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.57e-05,0,0,0,0,0,0,0,-0.001128216,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.57e-05,-0.011250205,0,-0.017972882,0.0,0,-0.040072311,0,0,-0.004116781,0,0,0.005070025,0.0,0.0,0.014591525,-1.57e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.57e-05,0.0,0,0,-4.71e-05,0,0.076518277,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.57e-05,0,-1.57e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.57e-05,0,0.0,0,0.005070025,0.005070025,0.005070025,0,0,-1.57e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1703,109,0,0,0,0,0.0,0,0,0,0,0,-1.54e-05,0,0,0.0,0.004977917,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.54e-05,0,0,0,0,0,0,0,-0.00110772,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.54e-05,-0.01104579,0,-0.017646457,0.0,0,-0.03934422,0,0,-0.004041991,0,0,0.004977917,0.0,0.0,0.014326439,-1.54e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.54e-05,0.0,0,0,-4.62e-05,0,0.075127975,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.54e-05,0,-1.54e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.54e-05,0,0.0,0,0.004977917,0.004977917,0.004977917,0,0,-1.54e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
38,110,0,0,0,0,0.0,0,0,0,0,0,-1.51e-05,0,0,0.0,0.00488636,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.51e-05,0,0,0,0,0,0,0,-0.001087346,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.51e-05,-0.010842597,0,-0.017321982,0.0,0,-0.038620482,0,0,-0.003967648,0,0,0.00488636,0.0,0.0,0.014062937,-1.51e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.51e-05,0.0,0,0,-4.54e-05,0,0.073745985,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.51e-05,0,-1.51e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.51e-05,0,0.0,0,0.00488636,0.00488636,0.00488636,0,0,-1.51e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
53,111,0,0,0,0,0.0,0,0,0,0,0,-1.48e-05,0,0,0.0,0.004795215,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.48e-05,0,0,0,0,0,0,0,-0.001067064,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.48e-05,-0.010640321,0,-0.016998972,0.0,0,-0.037900007,0,0,-0.00389364,0,0,0.004795215,0.0,0.0,0.013800623,-1.48e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.48e-05,0.0,0,0,-4.45e-05,0,0.072370227,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.48e-05,0,-1.48e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.48e-05,0,0.0,0,0.004795215,0.004795215,0.004795215,0,0,-1.48e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
68,112,0,0,0,0,0.0,0,0,0,0,0,-1.46e-05,0,0,0.0,0.004704463,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.46e-05,0,0,0,0,0,0,0,-0.001046869,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.46e-05,-0.010438915,0,-0.01667735,0.0,0,-0.03718263,0,0,-0.00381995,0,0,0.004704463,0.0,0.0,0.013539438,-1.46e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.46e-05,0.0,0,0,-4.37e-05,0,0.071000384,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.46e-05,0,-1.46e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.46e-05,0,0.0,0,0.004704463,0.004704463,0.004704463,0,0,-1.46e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
83,113,0,0,0,0,0.0,0,0,0,0,0,-1.43e-05,0,0,0.0,0.00461418,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.43e-05,0,0,0,0,0,0,0,-0.001026778,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.43e-05,-0.01023855,0,-0.016357392,0.0,0,-0.036468966,0,0,-0.003746642,0,0,0.00461418,0.0,0.0,0.013279603,-1.43e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.43e-05,0.0,0,0,-4.29e-05,0,0.06963763,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.43e-05,0,-1.43e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.43e-05,0,0.0,0,0.00461418,0.00461418,0.00461418,0,0,-1.43e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
98,114,0,0,0,0,0.0,0,0,0,0,0,-1.4e-05,0,0,0.0,0.004524436,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.4e-05,0,0,0,0,0,0,0,-0.001006808,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4e-05,-0.010039382,0,-0.016039345,0.0,0,-0.035759562,0,0,-0.003673771,0,0,0.004524436,0.0,0.0,0.013021321,-1.4e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.4e-05,0.0,0,0,-4.2e-05,0,0.068283012,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.4e-05,0,-1.4e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.4e-05,0,0.0,0,0.004524436,0.004524436,0.004524436,0,0,-1.4e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
113,115,0,0,0,0,0.0,0,0,0,0,0,-1.37e-05,0,0,0.0,0.004435297,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.37e-05,0,0,0,0,0,0,0,-0.000987,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.37e-05,-0.009841556,0,-0.01572344,0.0,0,-0.035054937,0,0,-0.003601391,0,0,0.004435297,0.0,0.0,0.012764777,-1.37e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.37e-05,0.0,0,0,-4.12e-05,0,0.066937519,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.37e-05,0,-1.37e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.37e-05,0,0.0,0,0.004435297,0.004435297,0.004435297,0,0,-1.37e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
128,116,0,0,0,0,0.0,0,0,0,0,0,-1.35e-05,0,0,0.0,0.004346823,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.35e-05,0,0,0,0,0,0,0,-0.000967,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.35e-05,-0.009645207,0,-0.015409894,0.0,0,-0.034355574,0,0,-0.003529552,0,0,0.004346823,0.0,0.0,0.012510151,-1.35e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.35e-05,0.0,0,0,-4.04e-05,0,0.065602075,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.35e-05,0,-1.35e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.35e-05,0,0.0,0,0.004346823,0.004346823,0.004346823,0,0,-1.35e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
158,117,0,0,0,0,0.0,0,0,0,0,0,-1.32e-05,0,0,0.0,0.004253653,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.32e-05,0,0,0,0,0,0,0,-0.000947,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.32e-05,-0.009438437,0,-0.015079707,0.0,0,-0.033619092,0,0,-0.0034539,0,0,0.004253653,0.0,0.0,0.012242009,-1.32e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.32e-05,0.0,0,0,-3.95e-05,0,0.06419575,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.32e-05,0,-1.32e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.32e-05,0,0.0,0,0.004253653,0.004253653,0.004253653,0,0,-1.32e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
188,118,0,0,0,0,0.0,0,0,0,0,0,-1.29e-05,0,0,0.0,0.004163318,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.29e-05,0,0,0,0,0,0,0,-0.000926,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.29e-05,-0.009237956,0,-0.014759564,0.0,0,-0.032905014,0,0,-0.003380549,0,0,0.004163318,0.0,0.0,0.011982024,-1.29e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.29e-05,0.0,0,0,-3.87e-05,0,0.062832206,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.29e-05,0,-1.29e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.29e-05,0,0.0,0,0.004163318,0.004163318,0.004163318,0,0,-1.29e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
218,119,0,0,0,0,0.0,0,0,0,0,0,-1.26e-05,0,0,0.0,0.004075819,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.26e-05,0,0,0,0,0,0,0,-0.000907,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.26e-05,-0.00904377,0,-0.014449472,0.0,0,-0.032213355,0,0,-0.003309501,0,0,0.004075819,0.0,0.0,0.011730202,-1.26e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.26e-05,0.0,0,0,-3.79e-05,0,0.061511471,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.26e-05,0,-1.26e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.26e-05,0,0.0,0,0.004075819,0.004075819,0.004075819,0,0,-1.26e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
338,120,0,0,0,0,0.0,0,0,0,0,0,-1.24e-05,0,0,0.0,0.003991036,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.24e-05,0,0,0,0,0,0,0,-0.000888,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.24e-05,-0.008855612,0,-0.014149007,0.0,0,-0.031543168,0,0,-0.003240659,0,0,0.003991036,0.0,0.0,0.011486197,-1.24e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.24e-05,0.0,0,0,-3.71e-05,0,0.060231739,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.24e-05,0,-1.24e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.24e-05,0,0.0,0,0.003991036,0.003991036,0.003991036,0,0,-1.24e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
353,121,0,0,0,0,0.0,0,0,0,0,0,-1.21e-05,0,0,0.0,0.003908856,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.21e-05,0,0,0,0,0,0,0,-0.00087,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.21e-05,-0.008673231,0,-0.013857766,0.0,0,-0.030893555,0,0,-0.00317393,0,0,0.003908856,0.0,0.0,0.011249683,-1.21e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.21e-05,0.0,0,0,-3.63e-05,0,0.058991294,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.21e-05,0,-1.21e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.21e-05,0,0.0,0,0.003908856,0.003908856,0.003908856,0,0,-1.21e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
368,122,0,0,0,0,0.0,0,0,0,0,0,-1.19e-05,0,0,0.0,0.003829458,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.89e-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.19e-05,0,0,0,0,0,0,0,-0.000852,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.19e-05,-0.008533118,0,-0.013439223,0.0,0,-0.030273151,0,0,-0.00310946,0,0,0.003829458,0.0,0.0,0.011006737,-1.19e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.19e-05,0.0,0,0,-3.56e-05,0,0.057648457,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.19e-05,0,-1.19e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.19e-05,0,0.0,0,0.003829458,0.003829458,0.003829458,0,0,-1.19e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
383,123,0,0,0,0,0.0,0,0,0,0,0,-1.16e-05,0,0,0.0,0.003754863,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00026,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.16e-05,0,0,0,0,0,0,0,-0.000836,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.16e-05,-0.008656098,0,-0.012078454,0.0,0,-0.0297412,0,0,-0.00304889,0,0,0.003754863,0.0,0.0,0.010676641,-1.16e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.16e-05,0.0,0,0,-3.49e-05,0,0.055368385,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.16e-05,0,-1.16e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.16e-05,0,0.0,0,0.003754863,0.003754863,0.003754863,0,0,-1.16e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
398,124,0,0,0,0,0.0,0,0,0,0,0,-1.14e-05,0,0,0.0,0.003684097,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000559,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.14e-05,0,0,0,0,0,0,0,-0.00082,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.14e-05,-0.008873157,0,-0.010406039,0.0,0,-0.02925663,0,0,-0.002991429,0,0,0.003684097,0.0,0.0,0.010323331,-1.14e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.14e-05,0.0,0,0,-3.42e-05,0,0.052803772,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.14e-05,0,-1.14e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.14e-05,0,0.0,0,0.003684097,0.003684097,0.003684097,0,0,-1.14e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
