,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1738,84,0,0,0,0,0.0,0,0,0,0,0,-5.81e-05,0,0,0.0,0.018764429,0.0,0,0,0,0.0,0,0,0,-0.004537211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.142487201,0,0,-5.81e-05,0,0,0,0,0,0,0,-0.001719363,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008642393,-0.002071312,0,0.0,0,0,0,0,0,0,0,0,0,-5.81e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.015236422,0,0,0.018784429,-0.003768475,0.0,-0.273413064,-5.81e-05,0,0,0,0.0,-2.94e-05,0,0,0.0,-5.81e-05,0.0,0,0,-0.000174,0,-0.304589097,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006725662,0.0,0,0,-5.81e-05,0,-5.81e-05,0.0,0,0.0,0.0,0,0,1.156532388,0.0,0,0,0.0,0,-5.81e-05,0,-0.002456224,0,0.018764429,0.018764429,0.018764429,0,0,-5.81e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1753,85,0,0,0,0,0.0,0,0,0,0,0,-5.74e-05,0,0,0.0,0.01853826,0.0,0,0,0,0.0,0,0,0,-0.004482524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.140769695,0,0,-5.74e-05,0,0,0,0,0,0,0,-0.001698639,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008538226,-0.002105304,0,0.0,0,0,0,0,0,0,0,0,0,-5.74e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.015052777,0,0,0.01855826,-0.003723054,0.0,-0.270117499,-5.74e-05,0,0,0,0.0,-2.9e-05,0,0,0.0,-5.74e-05,0.0,0,0,-0.000172,0,-0.300800098,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006644597,0.0,0,0,-5.74e-05,0,-5.74e-05,0.0,0,0.0,0.0,0,0,1.14235679,0.0,0,0,0.0,0,-5.74e-05,0,-0.002426619,0,0.01853826,0.01853826,0.01853826,0,0,-5.74e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1768,86,0,0,0,0,0.0,0,0,0,0,0,-5.67e-05,0,0,0.0,0.018314755,0.0,0,0,0,0.0,0,0,0,-0.00442848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.13907241,0,0,-5.67e-05,0,0,0,0,0,0,0,-0.001678159,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008435285,-0.002135122,0,0.0,0,0,0,0,0,0,0,0,0,-5.67e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.014871294,0,0,0.018334755,-0.003678167,0.0,-0.266860738,-5.67e-05,0,0,0,0.0,-2.86e-05,0,0,0.0,-5.67e-05,0.0,0,0,-0.00017,0,-0.297063264,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006564486,0.0,0,0,-5.67e-05,0,-5.67e-05,0.0,0,0.0,0.0,0,0,1.128363202,0.0,0,0,0.0,0,-5.67e-05,0,-0.002397363,0,0.018314755,0.018314755,0.018314755,0,0,-5.67e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1783,87,0,0,0,0,0.0,0,0,0,0,0,-5.6e-05,0,0,0.0,0.018093997,0.0,0,0,0,0.0,0,0,0,-0.004375101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.137395993,0,0,-5.6e-05,0,0,0,0,0,0,0,-0.001657932,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.00833361,-0.002165685,0,0.0,0,0,0,0,0,0,0,0,0,-5.6e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.014692042,0,0,0.018113997,-0.003633832,0.0,-0.263644018,-5.6e-05,0,0,0,0.0,-2.82e-05,0,0,0.0,-5.6e-05,0.0,0,0,-0.000168,0,-0.293370152,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006485361,0.0,0,0,-5.6e-05,0,-5.6e-05,0.0,0,0.0,0.0,0,0,1.114537212,0.0,0,0,0.0,0,-5.6e-05,0,-0.002368466,0,0.018093997,0.018093997,0.018093997,0,0,-5.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
13,88,0,0,0,0,0.0,0,0,0,0,0,-5.54e-05,0,0,0.0,0.017875909,0.0,0,0,0,0.0,0,0,0,-0.004322368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.135739852,0,0,-5.54e-05,0,0,0,0,0,0,0,-0.001637949,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008233164,-0.002195152,0,0.0,0,0,0,0,0,0,0,0,0,-5.54e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.014514958,0,0,0.017895909,-0.003590033,0.0,-0.260466205,-5.54e-05,0,0,0,0.0,-2.78e-05,0,0,0.0,-5.54e-05,0.0,0,0,-0.000166,0,-0.289723165,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006407193,0.0,0,0,-5.54e-05,0,-5.54e-05,0.0,0,0.0,0.0,0,0,1.100881363,0.0,0,0,0.0,0,-5.54e-05,0,-0.002339919,0,0.017875909,0.017875909,0.017875909,0,0,-5.54e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
28,89,0,0,0,0,0.0,0,0,0,0,0,-5.47e-05,0,0,0.0,0.017660254,0.0,0,0,0,0.0,0,0,0,-0.004270223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.134102131,0,0,-5.47e-05,0,0,0,0,0,0,0,-0.001618188,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008133839,-0.002215117,0,0.0,0,0,0,0,0,0,0,0,0,-5.47e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.014339849,0,0,0.017680254,-0.003546723,0.0,-0.257323782,-5.47e-05,0,0,0,0.0,-2.72e-05,0,0,0.0,-5.47e-05,0.0,0,0,-0.000164,0,-0.286135267,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006329896,0.0,0,0,-5.47e-05,0,-5.47e-05,0.0,0,0.0,0.0,0,0,1.087414369,0.0,0,0,0.0,0,-5.47e-05,0,-0.00231169,0,0.017660254,0.017660254,0.017660254,0,0,-5.47e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
148,90,0,0,0,0,0.0,0,0,0,0,0,-5.4e-05,0,0,0.0,0.017447195,0.0,0,0,0,0.0,0,0,0,-0.004218706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.132484123,0,0,-5.4e-05,0,0,0,0,0,0,0,-0.001598666,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.00803571,-0.002233795,0,0.0,0,0,0,0,0,0,0,0,0,-5.4e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.014166849,0,0,0.017467195,-0.003503934,0.0,-0.254219193,-5.4e-05,0,0,0,0.0,-2.66e-05,0,0,0.0,-5.4e-05,0.0,0,0,-0.000162,0,-0.282592691,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006253531,0.0,0,0,-5.4e-05,0,-5.4e-05,0.0,0,0.0,0.0,0,0,1.074113725,0.0,0,0,0.0,0,-5.4e-05,0,-0.002283801,0,0.017447195,0.017447195,0.017447195,0,0,-5.4e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
178,91,0,0,0,0,0.0,0,0,0,0,0,-5.34e-05,0,0,0.0,0.017236662,0.0,0,0,0,0.0,0,0,0,-0.004167799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.130885285,0,0,-5.34e-05,0,0,0,0,0,0,0,-0.001579375,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007938744,-0.002249525,0,0.0,0,0,0,0,0,0,0,0,0,-5.34e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013995899,0,0,0.017256662,-0.003461653,0.0,-0.251151391,-5.34e-05,0,0,0,0.0,-2.61e-05,0,0,0.0,-5.34e-05,0.0,0,0,-0.00016,0,-0.279097558,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.00617807,0.0,0,0,-5.34e-05,0,-5.34e-05,0.0,0,0.0,0.0,0,0,1.060981599,0.0,0,0,0.0,0,-5.34e-05,0,-0.002256243,0,0.017236662,0.017236662,0.017236662,0,0,-5.34e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
208,92,0,0,0,0,0.0,0,0,0,0,0,-5.27e-05,0,0,0.0,0.017028725,0.0,0,0,0,0.0,0,0,0,-0.00411752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.12930616,0,0,-5.27e-05,0,0,0,0,0,0,0,-0.001560322,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007842974,-0.002266568,0,0.0,0,0,0,0,0,0,0,0,0,-5.27e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013827058,0,0,0.017048725,-0.003419893,0.0,-0.248121417,-5.27e-05,0,0,0,0.0,-2.55e-05,0,0,0.0,-5.27e-05,0.0,0,0,-0.000158,0,-0.275642509,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.00610354,0.0,0,0,-5.27e-05,0,-5.27e-05,0.0,0,0.0,0.0,0,0,1.048005368,0.0,0,0,0.0,0,-5.27e-05,0,-0.002229024,0,0.017028725,0.017028725,0.017028725,0,0,-5.27e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
238,93,0,0,0,0,0.0,0,0,0,0,0,-5.21e-05,0,0,0.0,0.016823199,0.0,0,0,0,0.0,0,0,0,-0.004067825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.127745351,0,0,-5.21e-05,0,0,0,0,0,0,0,-0.00154149,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007748315,-0.002278616,0,0.0,0,0,0,0,0,0,0,0,0,-5.21e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013660174,0,0,0.016843199,-0.003378617,0.0,-0.245126587,-5.21e-05,0,0,0,0.0,-2.49e-05,0,0,0.0,-5.21e-05,0.0,0,0,-0.000156,0,-0.272237136,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006029874,0.0,0,0,-5.21e-05,0,-5.21e-05,0.0,0,0.0,0.0,0,0,1.035198848,0.0,0,0,0.0,0,-5.21e-05,0,-0.002202121,0,0.016823199,0.016823199,0.016823199,0,0,-5.21e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
253,94,0,0,0,0,0.0,0,0,0,0,0,-5.15e-05,0,0,0.0,0.016620186,0.0,0,0,0,0.0,0,0,0,-0.004018736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.126203619,0,0,-5.15e-05,0,0,0,0,0,0,0,-0.001522888,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007654812,-0.002291109,0,0.0,0,0,0,0,0,0,0,0,0,-5.15e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013495331,0,0,0.016640186,-0.003337845,0.0,-0.242168362,-5.15e-05,0,0,0,0.0,-2.43e-05,0,0,0.0,-5.15e-05,0.0,0,0,-0.000154,0,-0.2688722,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005957109,0.0,0,0,-5.15e-05,0,-5.15e-05,0.0,0,0.0,0.0,0,0,1.022546484,0.0,0,0,0.0,0,-5.15e-05,0,-0.002175547,0,0.016620186,0.016620186,0.016620186,0,0,-5.15e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
268,95,0,0,0,0,0.0,0,0,0,0,0,-5.08e-05,0,0,0.0,0.016419635,0.0,0,0,0,0.0,0,0,0,-0.003970243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.124680583,0,0,-5.08e-05,0,0,0,0,0,0,0,-0.001504512,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007562443,-0.002303225,0,0.0,0,0,0,0,0,0,0,0,0,-5.08e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013332486,0,0,0.016439635,-0.003297569,0.0,-0.23924601,-5.08e-05,0,0,0,0.0,-2.38e-05,0,0,0.0,-5.08e-05,0.0,0,0,-0.000153,0,-0.265548522,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005885226,0.0,0,0,-5.08e-05,0,-5.08e-05,0.0,0,0.0,0.0,0,0,1.01004845,0.0,0,0,0.0,0,-5.08e-05,0,-0.002149296,0,0.016419635,0.016419635,0.016419635,0,0,-5.08e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
283,96,0,0,0,0,0.0,0,0,0,0,0,-5.02e-05,0,0,0.0,0.01622152,0.0,0,0,0,0.0,0,0,0,-0.003922339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.123176048,0,0,-5.02e-05,0,0,0,0,0,0,0,-0.001486359,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007471197,-0.002315149,0,0.0,0,0,0,0,0,0,0,0,0,-5.02e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01317162,0,0,0.01624152,-0.003257781,0.0,-0.236359157,-5.02e-05,0,0,0,0.0,-2.32e-05,0,0,0.0,-5.02e-05,0.0,0,0,-0.000151,0,-0.26226531,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005814216,0.0,0,0,-5.02e-05,0,-5.02e-05,0.0,0,0.0,0.0,0,0,0.99770242,0.0,0,0,0.0,0,-5.02e-05,0,-0.002123363,0,0.01622152,0.01622152,0.01622152,0,0,-5.02e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
298,97,0,0,0,0,0.0,0,0,0,0,0,-4.96e-05,0,0,0.0,0.016025817,0.0,0,0,0,0.0,0,0,0,-0.003875019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.121689836,0,0,-4.96e-05,0,0,0,0,0,0,0,-0.001468427,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007381062,-0.002327142,0,0.0,0,0,0,0,0,0,0,0,0,-4.96e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013012713,0,0,0.016045817,-0.003218478,0.0,-0.233507464,-4.96e-05,0,0,0,0.0,-2.27e-05,0,0,0.0,-4.96e-05,0.0,0,0,-0.000149,0,-0.259021658,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005744072,0.0,0,0,-4.96e-05,0,-4.96e-05,0.0,0,0.0,0.0,0,0,0.985505899,0.0,0,0,0.0,0,-4.96e-05,0,-0.002097746,0,0.016025817,0.016025817,0.016025817,0,0,-4.96e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
313,98,0,0,0,0,0.0,0,0,0,0,0,-4.9e-05,0,0,0.0,0.01583245,0.0,0,0,0,0.0,0,0,0,-0.003828263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.120221358,0,0,-4.9e-05,0,0,0,0,0,0,0,-0.001450709,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007292002,-0.002337206,0,0.0,0,0,0,0,0,0,0,0,0,-4.9e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012855702,0,0,0.01585245,-0.003179644,0.0,-0.230689797,-4.9e-05,0,0,0,0.0,-2.21e-05,0,0,0.0,-4.9e-05,0.0,0,0,-0.000147,0,-0.255820281,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005674764,0.0,0,0,-4.9e-05,0,-4.9e-05,0.0,0,0.0,0.0,0,0,0.973462048,0.0,0,0,0.0,0,-4.9e-05,0,-0.002072434,0,0.01583245,0.01583245,0.01583245,0,0,-4.9e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
328,99,0,0,0,0,0.0,0,0,0,0,0,-4.84e-05,0,0,0.0,0.015641475,0.0,0,0,0,0.0,0,0,0,-0.003782085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.11877104,0,0,-4.84e-05,0,0,0,0,0,0,0,-0.00143321,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007204044,-0.002348873,0,0.0,0,0,0,0,0,0,0,0,0,-4.84e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012700632,0,0,0.015661475,-0.00314129,0.0,-0.227906978,-4.84e-05,0,0,0,0.0,-2.16e-05,0,0,0.0,-4.84e-05,0.0,0,0,-0.000145,0,-0.252655044,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005606313,0.0,0,0,-4.84e-05,0,-4.84e-05,0.0,0,0.0,0.0,0,0,0.961560244,0.0,0,0,0.0,0,-4.84e-05,0,-0.002047436,0,0.015641475,0.015641475,0.015641475,0,0,-4.84e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1528,100,0,0,0,0,0.0,0,0,0,0,0,-4.78e-05,0,0,0.0,0.01545284,0.0,0,0,0,0.0,0,0,0,-0.003736474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.117338503,0,0,-4.78e-05,0,0,0,0,0,0,0,-0.001415926,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007117164,-0.002361227,0,0.0,0,0,0,0,0,0,0,0,0,-4.78e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012547464,0,0,0.01547284,-0.003103406,0.0,-0.225158273,-4.78e-05,0,0,0,0.0,-2.1e-05,0,0,0.0,-4.78e-05,0.0,0,0,-0.000144,0,-0.249526951,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005538702,0.0,0,0,-4.78e-05,0,-4.78e-05,0.0,0,0.0,0.0,0,0,0.949801025,0.0,0,0,0.0,0,-4.78e-05,0,-0.002022744,0,0.01545284,0.01545284,0.01545284,0,0,-4.78e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1543,101,0,0,0,0,0.0,0,0,0,0,0,-4.73e-05,0,0,0.0,0.015266441,0.0,0,0,0,0.0,0,0,0,-0.003691403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.115922934,0,0,-4.73e-05,0,0,0,0,0,0,0,-0.001398846,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.007031313,-0.002371031,0,0.0,0,0,0,0,0,0,0,0,0,-4.73e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01239611,0,0,0.015286441,-0.003065972,0.0,-0.222442128,-4.73e-05,0,0,0,0.0,-2.05e-05,0,0,0.0,-4.73e-05,0.0,0,0,-0.000142,0,-0.246440718,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005471891,0.0,0,0,-4.73e-05,0,-4.73e-05,0.0,0,0.0,0.0,0,0,0.938190711,0.0,0,0,0.0,0,-4.73e-05,0,-0.001998345,0,0.015266441,0.015266441,0.015266441,0,0,-4.73e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1558,102,0,0,0,0,0.0,0,0,0,0,0,-4.67e-05,0,0,0.0,0.015082299,0.0,0,0,0,0.0,0,0,0,-0.003646877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.114524516,0,0,-4.67e-05,0,0,0,0,0,0,0,-0.001381973,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.006946502,-0.002380447,0,0.0,0,0,0,0,0,0,0,0,0,-4.67e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01224659,0,0,0.015102299,-0.00302899,0.0,-0.219758892,-4.67e-05,0,0,0,0.0,-2e-05,0,0,0.0,-4.67e-05,0.0,0,0,-0.00014,0,-0.243392417,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.00540589,0.0,0,0,-4.67e-05,0,-4.67e-05,0.0,0,0.0,0.0,0,0,0.926722144,0.0,0,0,0.0,0,-4.67e-05,0,-0.001974241,0,0.015082299,0.015082299,0.015082299,0,0,-4.67e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1573,103,0,0,0,0,0.0,0,0,0,0,0,-4.61e-05,0,0,0.0,0.014900415,0.0,0,0,0,0.0,0,0,0,-0.003602898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.113143245,0,0,-4.61e-05,0,0,0,0,0,0,0,-0.001365308,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.006862732,-0.002390592,0,0.0,0,0,0,0,0,0,0,0,0,-4.61e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012098904,0,0,0.014920415,-0.002992462,0.0,-0.217108557,-4.61e-05,0,0,0,0.0,-1.94e-05,0,0,0.0,-4.61e-05,0.0,0,0,-0.000138,0,-0.240379803,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.005340698,0.0,0,0,-4.61e-05,0,-4.61e-05,0.0,0,0.0,0.0,0,0,0.915390825,0.0,0,0,0.0,0,-4.61e-05,0,-0.001950433,0,0.014900415,0.014900415,0.014900415,0,0,-4.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1588,104,0,0,0,0,0.0,0,0,0,0,0,-4.56e-05,0,0,0.0,0.014720717,0.0,0,0,0,0.0,0,0,0,-0.003559447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.111778569,0,0,-4.56e-05,0,0,0,0,0,0,0,-0.001348842,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.006779967,-0.00239958,0,0.0,0,0,0,0,0,0,0,0,0,-4.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011952991,0,0,0.014740717,-0.002956373,0.0,-0.214490063,-4.56e-05,0,0,0,0.0,-1.89e-05,0,0,0.0,-4.56e-05,0.0,0,0,-0.000137,0,-0.237405455,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.00527629,0.0,0,0,-4.56e-05,0,-4.56e-05,0.0,0,0.0,0.0,0,0,0.90419978,0.0,0,0,0.0,0,-4.56e-05,0,-0.001926911,0,0.014720717,0.014720717,0.014720717,0,0,-4.56e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
